Experience 1 passage  19/08/2020 17:10 Sujet : 017
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63733454845,9813;-0,2683132;0,7632804;-1,532934;0,9689654;0,1642963;0,1780284;-0,0491815;1;2;1;12,57005;-0,270977;0,7694682;-1,545182;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454849,9148;-0,09277319;0,7648457;-1,523596;-0,9514069;-0,1191283;-0,2730299;0,07802527;5;2;2;16,50389;-0,09790349;0,7710654;-1,527761;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454852,8424;-0,009311564;0,7669366;-1,625407;-0,8635653;-0,1306044;-0,4774068;0,09633429;6;2;3;19,43097;-0,03535527;0,7724651;-1,597607;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454856,1094;-0,285909;0,7616994;-1,451243;-0,9857196;-0,1584687;-0,0443145;0,03578933;2;2;4;22,69799;-0,2733871;0,7686337;-1,470225;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454858,4328;-0,2820218;0,7644441;-1,614698;-0,9650217;-0,1504636;-0,2088605;0,04971135;0;2;5;25,02169;-0,2685669;0,7703028;-1,620139;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454861,7777;-0,2853647;0,7622388;-1,368728;-0,9869177;-0,1394878;-0,07500577;0,03017863;3;2;6;28,36607;-0,2757971;0,7677992;-1,395269;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454865,0169;-0,1850127;0,7636265;-1,47284;-0,9732566;-0,1165797;-0,1847718;0,07099403;4;2;7;31,60576;-0,180571;0,7697348;-1,483521;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454867,6985;-0,03386471;0,7665698;-1,599748;0,904905;0,1243505;0,3983408;-0,08371745;6;2;8;34,28691;-0,03535527;0,7724651;-1,597607;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454871,2878;-0,279358;0,7619561;-1,466899;0,9857619;0,1578168;0,04970603;-0,02994396;2;2;9;37,87651;-0,2733871;0,7686337;-1,470225;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454874,8771;-0,2989858;0,763014;-1,560604;0,9821758;0,1632943;0,08474121;-0,03853057;1;2;10;41,46604;-0,270977;0,7694682;-1,545182;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454878,6109;-0,09805786;0,764042;-1,515177;0,9511638;0,1547234;0,2595935;-0,06292384;5;2;11;45,19928;-0,09790349;0,7710654;-1,527761;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454882,5484;-0,2880383;0,7623436;-1,383227;-0,9872963;-0,1508837;-0,04104258;0,02820671;3;2;12;49,13704;-0,2757971;0,7677992;-1,395269;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454885,7468;-0,2765939;0,7655513;-1,627309;-0,9723908;-0,1604069;-0,1656211;0,03598998;0;2;13;52,33549;-0,2685669;0,7703028;-1,620139;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454888,7637;-0,1773913;0,7627954;-1,463549;-0,9654515;-0,1485274;-0,2080029;0,05077282;4;2;14;55,35223;-0,180571;0,7697348;-1,483521;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454893,6668;-0,2725844;0,7626442;-1,386175;-0,9878229;-0,148492;-0,03615711;0,02913292;3;2;15;60,25587;-0,2757971;0,7677992;-1,395269;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454897,0126;-0,007289241;0,7663837;-1,593088;-0,905135;-0,1351945;-0,3952711;0,07882865;6;2;16;63,60136;-0,03535527;0,7724651;-1,597607;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454899,9959;-0,2769442;0,7644761;-1,623557;-0,9661317;-0,1608512;-0,1951897;0,05115939;0;2;17;66,58443;-0,2685669;0,7703028;-1,620139;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454905,3809;-0,2816649;0,7632364;-1,47112;-0,9831167;-0,1655891;-0,06957467;0,03494402;2;2;18;71,97008;-0,2733871;0,7686337;-1,470225;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454909,0315;-0,2821171;0,763961;-1,529735;-0,9678296;-0,1680142;-0,1810225;0,04804328;1;2;19;75,62;-0,270977;0,7694682;-1,545182;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454912,4989;-0,1838604;0,7641207;-1,476354;0,9482043;0,1659627;0,263022;-0,06468621;4;2;20;79,08776;-0,180571;0,7697348;-1,483521;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
00002;004;63733454915,7827;-0,07741003;0,7650935;-1,511184;-0,9354892;-0,1553216;-0,3106295;0,06514969;5;2;21;82,37115;-0,09790349;0,7710654;-1,527761;-0,2645712;0,7668698;-1,74292;0,1364562;0,7710882;-1,769001;
