Experience 1 passage  08/08/2020 9:58 Sujet : 011
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732481717,3059;-0,1896805;0,7679929;-1,229258;-0,9886647;-0,1329162;-0,02724967;0,06428799;3;1;1;40,8268;-0,1831947;0,7684852;-1,223155;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481729,525;-0,08843154;0,768419;-1,279405;-0,9817722;-0,1684074;-0,05306935;0,07032837;4;1;2;53,04551;-0,09026876;0,7703156;-1,313828;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481734,951;-0,2014922;0,7683168;-1,358526;0,9821586;0,1665429;-0,08013042;-0,03474269;1;1;3;58,4716;-0,1822232;0,7694092;-1,373149;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481747,6202;-0,0282054;0,7701164;-1,352587;0,9786347;0,144774;0,1299079;-0,06662447;5;1;4;71,14103;-0,008767366;0,7717195;-1,360179;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481755,0884;0,0101594;0,7698487;-1,428853;-0,9745814;-0,199299;-0,06917726;0,07540321;6;1;5;78,60931;0,05196512;0,7729896;-1,431612;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481762,0835;-0,2007781;0,7683186;-1,329875;-0,9812613;-0,1633417;0,08742109;0,05294679;2;1;6;85,60435;-0,1827089;0,7689472;-1,298152;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481767,0216;-0,1880657;0,7701972;-1,439923;-0,9773691;-0,1869064;0,08447243;0,05176827;0;1;7;90,54246;-0,1817375;0,7698712;-1,448146;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481770,8692;-0,1932221;0,7692033;-1,442005;-0,9712515;-0,229664;0,05936306;0,02002733;0;1;8;94,38961;-0,1817375;0,7698712;-1,448146;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481775,3872;-0,1894552;0,7682043;-1,285018;-0,98546;-0,1581872;0,04080611;0,04669483;2;1;9;98,90761;-0,1827089;0,7689472;-1,298152;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
00002;004;63732481781,7669;-0,09485959;0,7682981;-1,288451;-0,9861519;-0,1576547;0,005213357;0,05120929;4;1;10;105,2881;-0,09026876;0,7703156;-1,313828;-0,1808761;0,7658283;-1,57097;0,2193329;0,7713612;-1,607346;
