Experience 1 passage  08/08/2020 9:58 Sujet : 011
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732480851,4779;-0,1892051;0,766547;-1,424724;0,9757839;0,1913404;0,09512931;-0,04674505;0;2;1;48,16868;-0,1818019;0,7698506;-1,44821;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480863,0261;-0,086431;0,7656716;-1,270359;0,9572767;0,1940256;0,2035359;-0,06744248;4;2;2;59,71673;-0,09036258;0,7702571;-1,313873;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480870,2152;-0,006218842;0,766684;-1,307508;0,9730926;0,1769256;0,1349574;-0,0597886;5;2;3;66,90567;-0,008850962;0,7716663;-1,360205;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480875,9142;-0,1976618;0,7647946;-1,244169;0,9820247;0,1774633;-0,05486827;-0,03352226;2;2;4;72,60504;-0,1828063;0,7688914;-1,298217;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480880,5293;-0,1959116;0,7658435;-1,352958;0,9779149;0,1908556;0,07395982;-0,04226741;1;2;5;77,21988;-0,1823041;0,769371;-1,373214;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480884,8741;-0,2024313;0,7649531;-1,147771;0,980087;0,1914586;0,03685165;-0,03761674;3;2;6;81,56475;-0,1833085;0,7684118;-1,22322;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480892,628;0,0826555;0,7682282;-1,39181;0,8674427;0,1658;0,4565648;-0,1077135;6;2;7;89,31837;0,05189726;0,772949;-1,431625;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480900,6767;-0,1718479;0,765853;-1,154235;0,9774383;0,1603373;0,1146513;-0,07590451;3;2;8;97,36699;-0,1833085;0,7684118;-1,22322;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480907,9639;0,03374063;0,7672395;-1,302904;0,9151775;0,109396;0,3704785;-0,115015;5;2;9;104,6542;-0,008850962;0,7716663;-1,360205;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480914,6206;0,1148663;0,7683424;-1,416412;0,832693;0,1213521;0,5256069;-0,1250342;6;2;10;111,3114;0,05189726;0,772949;-1,431625;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480920,2026;-0,02424139;0,7661768;-1,260307;0,927864;0,1648587;0,3169038;-0,1070612;4;2;11;116,8929;-0,09036258;0,7702571;-1,313873;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480927,6699;-0,1808377;0,764913;-1,232165;0,9834995;0,1365412;0,08283686;-0,08499128;2;2;12;124,3603;-0,1828063;0,7688914;-1,298217;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480932,7136;-0,1991653;0,7676169;-1,356918;0,9823948;0,09062346;0,0952218;-0,1327431;1;2;13;129,4044;-0,1823041;0,769371;-1,373214;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480936,6425;-0,1845409;0,7691483;-1,456526;0,9766883;0,08388571;0,1509878;-0,1274595;0;2;14;133,3331;-0,1818019;0,7698506;-1,44821;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480941,2816;0,04320054;0,7673026;-1,297737;0,9267513;0,1256625;0,3355108;-0,1130199;5;2;15;137,9726;-0,008850962;0,7716663;-1,360205;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480953,043;-0,1673802;0,7648769;-1,225061;0,9799411;0,1978853;-0,007855833;-0,02225355;2;2;16;149,7333;-0,1828063;0,7688914;-1,298217;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480959,5333;0,09793923;0,7679163;-1,377576;0,9251519;0,1250039;0,3434284;-0,1025917;6;2;17;156,2239;0,05189726;0,772949;-1,431625;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480967,216;-0,1794377;0,7644846;-1,143293;0,9811074;0,1875271;-0,04492632;-0,01561127;3;2;18;163,9068;-0,1833085;0,7684118;-1,22322;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480972,176;-0,1739579;0,7665452;-1,428021;0,9783605;0,193224;0,0628433;-0,03906443;0;2;19;168,8666;-0,1818019;0,7698506;-1,44821;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480977,8276;-0,04633525;0,7658343;-1,242504;0,9703053;0,1405991;0,1766624;-0,08677477;4;2;20;174,5181;-0,09036258;0,7702571;-1,313873;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480982,4466;-0,1884621;0,7651116;-1,305975;0,9812078;0,1912079;-0,012168;-0,02286281;1;2;21;179,1369;-0,1823041;0,769371;-1,373214;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480986,1343;-0,1734622;0,766225;-1,4385;0,9819055;0,1873057;0,00432368;-0,02755855;0;2;22;182,8247;-0,1818019;0,7698506;-1,44821;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480989,9796;-0,1799353;0,7645562;-1,302225;0,981199;0,1896377;-0,03102154;-0,01799853;1;2;23;186,6701;-0,1823041;0,769371;-1,373214;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
00002;004;63732480995,6914;0,02387047;0,7663564;-1,290225;0,9821646;0,1812131;0,04261331;-0,02643428;5;2;24;192,382;-0,008850962;0,7716663;-1,360205;-0,1809139;0,7658365;-1,571036;0,2193034;0,7713504;-1,607322;
