ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00001;020;-0,122789;0,87643;63733869952,6916;-1,58352;2,098008;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1227541;0,8764533;63733869952,7116;-1,583547;2,117541;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1228124;0,8768219;63733869953,3569;-1,583675;2,763027;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1228363;0,876806;63733869953,4446;-1,583643;2,850495;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1227861;0,8768868;63733869953,5075;-1,583683;2,913462;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1231504;0,8766826;63733869953,5444;-1,58369;2,950916;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1227827;0,8769238;63733869953,6022;-1,583732;3,008513;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,124476;0,8765671;63733869953,6351;-1,584057;3,041627;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1231233;0,8767101;63733869953,667;-1,583684;3,073368;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1231161;0,8767508;63733869953,699;-1,583712;3,104747;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1230835;0,8767458;63733869953,7311;-1,583725;3,137078;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1244321;0,8766155;63733869953,769;-1,58409;3,174927;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1236598;0,8766633;63733869953,9934;-1,58182;3,399407;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1254858;0,8766082;63733869954,0492;-1,582378;3,455311;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1255057;0,8766827;63733869954,0901;-1,58239;3,495765;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1255126;0,8767527;63733869954,13;-1,58241;3,535755;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1255161;0,8767794;63733869954,1729;-1,582475;3,57942;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1254856;0,8768436;63733869954,2228;-1,582495;3,628802;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1247792;0,8769304;63733869954,2687;-1,582256;3,674406;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1254786;0,8770043;63733869954,3175;-1,582649;3,723389;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1247001;0,8767532;63733869954,3604;-1,58474;3,766228;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1246035;0,876654;63733869954,4023;-1,584031;3,807979;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1238244;0,8755385;63733869954,4302;-1,58428;3,836092;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1238174;0,8756457;63733869954,4611;-1,584382;3,867655;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1237223;0,8756461;63733869954,4911;-1,584431;3,89677;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1237758;0,8757563;63733869954,523;-1,584473;3,928625;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,128211;0,8796266;63733869954,5629;-1,581981;3,969015;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,128204;0,8796049;63733869954,5938;-1,582;3,999938;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1282227;0,8796582;63733869954,6217;-1,582091;4,028105;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1281919;0,8796738;63733869954,6556;-1,582146;4,061986;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1250946;0,8768454;63733869954,6925;-1,58509;4,098463;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1244708;0,8767884;63733869954,7234;-1,584269;4,129462;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1268001;0,8788632;63733869954,7564;-1,583629;4,162016;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1247373;0,8763527;63733869954,7903;-1,585426;4,196017;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1252389;0,876736;63733869954,8232;-1,584885;4,229016;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,124917;0,8770577;63733869954,8571;-1,582128;4,263249;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,126897;0,877602;63733869954,89;-1,582899;4,296353;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1268736;0,8774692;63733869954,9239;-1,58278;4,329998;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,125227;0,876277;63733869954,9578;-1,582786;4,363397;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1251713;0,8761958;63733869954,9907;-1,58267;4,396661;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1264537;0,8769437;63733869955,0246;-1,582922;4,430613;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1260384;0,8771335;63733869955,0585;-1,58179;4,464156;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,126738;0,8770975;63733869955,0915;-1,582358;4,497877;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1268377;0,8772127;63733869955,1244;-1,582471;4,530886;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1265332;0,8771266;63733869955,1588;-1,583088;4,564864;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1253924;0,876575;63733869955,1867;-1,582238;4,592986;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1253863;0,8766609;63733869955,2256;-1,582323;4,631698;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,125474;0,8767027;63733869955,2545;-1,582387;4,660194;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1255898;0,8769558;63733869955,2934;-1,582646;4,699175;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1236294;0,8762409;63733869955,3233;-1,584568;4,729243;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1283483;0,8804408;63733869955,361;-1,582837;4,766591;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1255301;0,8784371;63733869955,3889;-1,583566;4,794842;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1245574;0,877898;63733869955,4268;-1,585142;4,83297;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1264073;0,8787763;63733869955,4558;-1,582302;4,861778;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1283603;0,8803027;63733869955,4937;-1,582622;4,899879;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1280977;0,8799995;63733869955,5236;-1,583217;4,929132;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1258463;0,8783706;63733869955,5615;-1,583638;4,967469;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,124621;0,8799469;63733869955,5894;-1,583809;4,995473;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1265777;0,8839074;63733869955,6281;-1,586035;5,034235;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1304483;0,8858767;63733869955,656;-1,5918;5,061747;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1422009;0,8916948;63733869955,6959;-1,603471;5,101816;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,1549507;0,8942556;63733869955,7248;-1,613852;5,13038;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,179964;0,8963726;63733869955,7617;-1,630299;5,168182;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2053962;0,8496627;63733869955,7896;-1,634162;5,195661;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2306391;0,8442665;63733869955,8295;-1,651122;5,235538;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2478321;0,8355967;63733869955,8575;-1,665225;5,263968;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2676455;0,8198697;63733869955,8954;-1,68083;5,301562;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2786142;0,8094996;63733869955,9223;-1,687378;5,328537;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2867479;0,7984675;63733869955,9502;-1,693454;5,356432;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,2960472;0,7919254;63733869955,9851;-1,695826;5,391257;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3010598;0,7891237;63733869956,0131;-1,695976;5,419163;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3076179;0,7915718;63733869956,0519;-1,694671;5,45797;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,309965;0,7916498;63733869956,0799;-1,695289;5,485473;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3116159;0,7879289;63733869956,1198;-1,696513;5,526212;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3127304;0,7827879;63733869956,1527;-1,697863;5,558924;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3113626;0,7749755;63733869956,1876;-1,697713;5,593194;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3120917;0,7750149;63733869956,2175;-1,696231;5,6231;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3116947;0,7751038;63733869956,2544;-1,696179;5,660288;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112588;0,7751639;63733869956,2833;-1,696459;5,689129;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3107686;0,7746626;63733869956,3212;-1,696945;5,727005;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,311396;0,7747458;63733869956,3502;-1,696848;5,755919;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111197;0,774667;63733869956,388;-1,697165;5,793716;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3110339;0,7746335;63733869956,416;-1,697152;5,82195;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3109623;0,7746075;63733869956,4549;-1,697273;5,860745;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,311162;0,7747184;63733869956,4848;-1,697384;5,890368;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112249;0,7747903;63733869956,5227;-1,697588;5,92834;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111878;0,7747626;63733869956,5506;-1,697556;5,956407;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111726;0,7748953;63733869956,5875;-1,697459;5,993899;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112117;0,7748989;63733869956,6164;-1,697504;6,022172;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112234;0,77487;63733869956,6563;-1,697601;6,062024;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112198;0,7748731;63733869956,6843;-1,697653;6,090812;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112207;0,7748526;63733869956,7221;-1,697676;6,128626;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112054;0,774855;63733869956,7501;-1,697622;6,156181;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111251;0,7749466;63733869956,789;-1,697732;6,195261;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111283;0,7749318;63733869956,818;-1,697728;6,224061;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111185;0,7748911;63733869956,8569;-1,697755;6,26298;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112197;0,7747856;63733869956,8848;-1,697616;6,290797;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111353;0,7748723;63733869956,9247;-1,69774;6,330367;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111293;0,7748739;63733869956,9519;-1,697739;6,357912;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111146;0,7748736;63733869956,9918;-1,697743;6,397435;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111556;0,7748975;63733869957,0197;-1,697824;6,425828;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3111773;0,7749876;63733869957,0581;-1,697652;6,464018;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3112223;0,774955;63733869957,095;-1,69764;6,50073;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3116871;0,7748833;63733869957,1259;-1,697519;6,531538;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,311328;0,7747791;63733869957,1543;-1,697394;6,5607;0,526;1,8686;-0,8184;True;False;False
