Experience 1 passage  24/08/2020 12:22 Sujet : 020
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00001;020;63733869159,805;-0,2889499;0,7660519;-1,510112;-0,9545595;-0,2773729;0,1088969;-0,004681516;1;1;1;8,933127;-0,2807351;0,7712016;-1,516437;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869163,5294;-0,2883942;0,7660558;-1,400036;-0,9661003;-0,2552412;0,03830205;-0,005925986;2;1;2;12,6578;-0,2816278;0,7714552;-1,441443;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869167,2552;-0,2978132;0,7667484;-1,324479;-0,9632534;-0,2302587;0,1327643;-0,03869719;3;1;3;16,38405;-0,2825205;0,7717088;-1,366449;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869171,4211;-0,0791138;0,7677588;-1,437673;-0,9707898;-0,2392478;0,01220324;-0,01337234;5;1;4;20,54991;-0,1073513;0,7735779;-1,502548;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869174,8288;-0,02150644;0,7689934;-1,538971;-0,9666107;-0,2366557;-0,09732053;0,01365949;6;1;5;23,95687;-0,04623181;0,7741464;-1,57366;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869179,0688;-0,1740772;0,7666408;-1,410757;-0,9650837;-0,2618336;-0,00103883;0,007464825;4;1;6;28,19724;-0,1891034;0,7726433;-1,45663;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869182,8913;-0,291919;0,766801;-1,55845;-0,9570146;-0,2595372;0,1277339;-0,02115654;0;1;7;32,01966;-0,2798424;0,770948;-1,591431;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869187,0368;-0,2890378;0,7662849;-1,453436;-0,9622196;-0,2544017;0,09554408;-0,01687183;1;1;8;36,1652;-0,2807351;0,7712016;-1,516437;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869191,0573;-0,1782314;0,76647;-1,401692;-0,9710313;-0,2383644;-0,01551575;-0,006324006;4;1;9;40,18572;-0,1891034;0,7726433;-1,45663;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869194,9683;-0,287301;0,7663589;-1,378103;-0,9617738;-0,24231;0,1251371;-0,02485712;2;1;10;44,09625;-0,2816278;0,7714552;-1,441443;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869199,5227;-0,2910053;0,7665062;-1,308229;-0,9591954;-0,2664434;0,09461222;-0,0007904686;3;1;11;48,65079;-0,2825205;0,7717088;-1,366449;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
00001;020;63733869205,2111;-0,0114258;0,7687728;-1,549449;-0,9614954;-0,2627411;-0,07216677;0,03585867;6;1;12;54,33951;-0,04623181;0,7741464;-1,57366;-0,2783164;0,7657332;-1,714205;0,1220861;0,7707862;-1,748459;
