ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00001;020;-0,3416344;0,8441074;63733869152,9793;-1,796806;2,10792;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,341151;0,8444278;63733869152,9997;-1,79638;2,128211;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3399627;0,8458983;63733869153,6382;-1,79572;2,766367;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3400807;0,846049;63733869153,722;-1,79598;2,850786;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,33996;0,8462154;63733869153,8137;-1,796017;2,942252;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3412381;0,8503644;63733869154,066;-1,795812;3,194393;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,340843;0,8482699;63733869154,1109;-1,795574;3,239228;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3406343;0,8482857;63733869154,1518;-1,795602;3,280411;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3406647;0,8497027;63733869154,1937;-1,795803;3,321901;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3411092;0,850219;63733869154,2356;-1,795882;3,36361;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3413607;0,8494824;63733869154,2785;-1,795541;3,407263;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3413781;0,8488083;63733869154,3194;-1,795203;3,448041;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3412181;0,8486886;63733869154,3603;-1,794953;3,488463;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3412162;0,8486854;63733869154,4121;-1,795208;3,54025;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3414777;0,848594;63733869154,454;-1,795854;3,582419;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3415587;0,8485808;63733869154,4939;-1,796101;3,622557;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3413699;0,8486717;63733869154,523;-1,796016;3,65106;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3408189;0,8486219;63733869154,5749;-1,795807;3,703465;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,340736;0,8483186;63733869154,6081;-1,795619;3,736112;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3409052;0,8482322;63733869154,642;-1,795805;3,770155;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3415612;0,8480715;63733869154,6759;-1,796102;3,804197;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3415662;0,8479822;63733869154,7089;-1,796042;3,837099;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3418076;0,8479215;63733869154,7438;-1,796381;3,872681;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,341829;0,8480617;63733869154,7757;-1,796816;3,903732;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3417018;0,8483689;63733869154,8086;-1,797204;3,937197;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,341709;0,8489861;63733869154,8425;-1,79773;3,97051;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3414299;0,8499411;63733869154,8754;-1,79822;4,004294;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,340913;0,8510195;63733869154,9093;-1,798529;4,037877;0,526;1,8686;-0,8184;True;False;False
00001;020;-0,3405274;0,8518785;63733869154,9422;-1,798641;4,07064;0,526;1,8686;-0,8184;True;False;False
