ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00001;018;-0,04296548;0,5108082;63733542084,136;-1,867716;2,10047;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04258456;0,5101219;63733542084,156;-1,86736;2,120313;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04675996;0,504001;63733542084,8102;-1,870744;2,774813;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04658081;0,5031414;63733542084,895;-1,871337;2,858844;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04763964;0,5020681;63733542084,9548;-1,872194;2,918452;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04910767;0,5050057;63733542085,0067;-1,871012;2,971206;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,0495704;0,505325;63733542085,0458;-1,869146;3,010127;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04928967;0,5050907;63733542085,0837;-1,869464;3,048159;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04809751;0,5043676;63733542085,1246;-1,870446;3,089153;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04597311;0,5070617;63733542085,1695;-1,873628;3,133585;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,01061455;0,5440357;63733542085,3929;-1,854526;3,356571;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,01676138;0,532487;63733542085,4398;-1,847512;3,40368;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,02207541;0,5340553;63733542085,4757;-1,844861;3,440109;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,01314492;0,5409671;63733542085,5126;-1,865708;3,476538;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04818595;0,5048599;63733542085,5491;-1,870236;3,512986;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04794777;0,5048273;63733542085,587;-1,870177;3,550986;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04829539;0,5040805;63733542085,6254;-1,867916;3,589744;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04832069;0,5041336;63733542085,6673;-1,867934;3,631217;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,0480528;0,5050287;63733542085,7121;-1,868942;3,675945;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04793257;0,5050423;63733542085,7685;-1,868348;3,73234;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04790565;0,5051218;63733542085,8034;-1,868273;3,767781;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,0482814;0,5051985;63733542085,8333;-1,868251;3,797568;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04803982;0,5052126;63733542085,8622;-1,867972;3,826649;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04850104;0,5052776;63733542085,8951;-1,867961;3,859304;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04847755;0,505301;63733542085,9271;-1,867803;3,891626;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,05161119;0,507401;63733542085,961;-1,86662;3,92539;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,0483937;0,506214;63733542085,9949;-1,867365;3,958932;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04820332;0,5073051;63733542086,0288;-1,867618;3,992457;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,05053449;0,5092497;63733542086,0617;-1,868138;4,026299;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04731051;0,5095634;63733542086,0956;-1,865404;4,059362;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04638408;0,5105484;63733542086,1275;-1,865701;4,092055;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,045584;0,5100995;63733542086,1614;-1,865647;4,125721;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04584974;0,5096353;63733542086,1964;-1,866029;4,160133;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04695792;0,5094336;63733542086,2283;-1,866291;4,192681;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04794831;0,5093587;63733542086,2622;-1,866257;4,225879;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04835362;0,5092424;63733542086,2961;-1,865888;4,259753;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04874205;0,5091998;63733542086,329;-1,865735;4,2934;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04883739;0,5091284;63733542086,3649;-1,86573;4,328938;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04870792;0,5091147;63733542086,3958;-1,865872;4,360304;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04854625;0,509136;63733542086,4297;-1,866075;4,394161;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04841151;0,5091603;63733542086,4626;-1,866194;4,427069;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04828591;0,5090983;63733542086,4965;-1,866263;4,461189;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04841665;0,5090915;63733542086,5315;-1,86618;4,495287;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04857578;0,5090573;63733542086,5594;-1,866054;4,523598;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04876668;0,5090588;63733542086,5973;-1,865917;4,561621;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04881876;0,5090488;63733542086,6252;-1,865839;4,58971;0,526;1,8686;-0,8184;True;False;False
00001;018;-0,04879881;0,5089369;63733542086,6661;-1,865856;4,630286;0,526;1,8686;-0,8184;True;False;False
