Experience 1 passage  19/08/2020 17:10 Sujet : 017
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63733541371,1287;-0,09690998;0,7669705;-1,647123;-0,9086328;-0,1225769;-0,3845226;0,1072563;6;2;1;12,1889;-0,04859104;0,7730029;-1,631743;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541375,7551;-0,142804;0,7662197;-1,578797;-0,9545484;-0,1229081;-0,2545635;0,0944914;5;2;2;16,81545;-0,1097744;0,772066;-1,56069;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541381,9173;-0,2996949;0,7644805;-1,578871;-0,9774985;-0,1643503;-0,1176476;0,06037246;1;2;3;22,97746;-0,2831211;0,7683393;-1,574744;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541386,7106;-0,1848659;0,7651068;-1,487618;-0,9754447;-0,1248613;-0,1592465;0,08693566;4;2;4;27,7708;-0,1915621;0,7705689;-1,51485;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541389,4899;-0,2955233;0,7668073;-1,660422;-0,982671;-0,1337806;-0,1048533;0,07393418;0;2;5;30,55062;-0,2821527;0,7679865;-1,649737;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541392,0577;-0,311106;0,7648437;-1,474543;-0,982804;-0,1706247;-0,0606714;0,03609023;2;2;6;33,11852;-0,2840895;0,7686923;-1,499752;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541395,5326;-0,3377229;0,7638149;-1,420211;0,9861653;0,1573009;0,0268426;-0,04487794;3;2;7;36,59311;-0,285058;0,7690451;-1,424759;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541398,4941;-0,1269783;0,7662685;-1,586397;0,9400904;0,1533313;0,2918841;-0,08673688;5;2;8;39,55495;-0,1097744;0,772066;-1,56069;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541401,0217;-0,2977458;0,8129872;-1,677902;0,1914376;-0,9643556;-0,1069873;0,1480659;0;2;9;42,08253;-0,2821527;0,7679865;-1,649737;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541403,7646;-0,3166603;0,7650402;-1,516077;-0,9852971;-0,1503409;-0,06444316;0,04933969;2;2;10;44,82533;-0,2840895;0,7686923;-1,499752;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541409,3836;-0,3013568;0,7655028;-1,617;-0,9664561;-0,1901283;-0,1653044;0,04988274;1;2;11;50,44416;-0,2831211;0,7683393;-1,574744;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541414,5154;-0,3155157;0,7637187;-1,447993;-0,9840104;-0,1614486;-0,05498854;0,05132496;3;2;12;55,57603;-0,285058;0,7690451;-1,424759;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541425,5135;-0,07622759;0,7672412;-1,642379;0,9336998;0,1612878;0,3090251;-0,08181943;6;2;13;66,57397;-0,04859104;0,7730029;-1,631743;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541430,5291;-0,2055543;0,7642863;-1,547004;0,9617466;0,1771839;0,2011614;-0,05642221;4;2;14;71,5892;-0,1915621;0,7705689;-1,51485;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541434,338;-0,1190032;0,7660704;-1,59026;-0,9380515;-0,1598246;-0,2970758;0,07912937;5;2;15;75,39819;-0,1097744;0,772066;-1,56069;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541437,034;-0,2912536;0,7648504;-1,586742;0,98143;0,1662202;0,08073393;-0,05145968;1;2;16;78,09429;-0,2831211;0,7683393;-1,574744;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541440,0271;-0,2916605;0,7635595;-1,502723;0,9798638;0,1918131;0,04678348;-0,02976746;2;2;17;81,08715;-0,2840895;0,7686923;-1,499752;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541443,8634;-0,3212954;0,764026;-1,396443;-0,9867994;-0,1464607;0,03248792;0,06100007;3;2;18;84,92402;-0,285058;0,7690451;-1,424759;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
00002;004;63733541447,3502;-0,003593691;0,7685618;-1,700891;-0,8774435;-0,1436155;-0,4439142;0,1113904;6;2;19;88,41051;-0,04859104;0,7730029;-1,631743;-0,2804658;0,7626098;-1,772502;0,1199196;0,7706872;-1,806374;
