Experience 1 passage  08/08/2020 16:55 Sujet : 016
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732503139,5079;-0,151348;0,7669376;-1,177174;0,9909508;0,1222768;0,05506983;0,005675584;3;3;1;17,5767;-0,1497678;0,7714602;-1,231606;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503148,521;0,04512906;0,7676639;-1,348584;0,973807;0,1718598;0,1467281;0,02520107;5;3;2;26,58952;0,020748;0,773194;-1,373494;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503156,8996;-0,1518263;0,7668172;-1,33558;0,9875073;0,1448518;0,008805646;0,06139849;1;3;3;34,96856;-0,1530136;0,7717173;-1,381571;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503170,0017;-0,1471345;0,7663347;-1,256554;0,9858718;0,1511843;0,04618851;0,05537738;2;3;4;48,07053;-0,1513907;0,7715887;-1,306588;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503182,2544;-0,1680729;0,7672439;-1,428024;0,9811163;0,1923078;-0,01064645;0,01775443;0;3;5;60,32345;-0,1546365;0,7718458;-1,456553;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503195,9278;0,09858616;0,7693933;-1,422797;0,9822334;0,1351917;0,1280219;0,02347887;6;3;6;73,99684;0,07945161;0,773837;-1,446612;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503205,6471;-0,03030738;0,7675359;-1,299348;0,9821725;0,1405528;0,1108368;0,05742292;4;3;7;83,71582;-0,0594226;0,7724132;-1,324864;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503217,093;-0,1459533;0,7667302;-1,197227;0,9905074;0,1286791;0,04469161;0,01842581;3;3;8;95,16216;-0,1497678;0,7714602;-1,231606;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503245,3428;0,05755452;0,7672085;-1,359741;0,9450507;0,2255846;0,2278923;-0,06368563;5;3;9;123,4119;0,020748;0,773194;-1,373494;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
00002;004;63732503255,6392;-0,1362218;0,766461;-1,363767;0,9613293;0,2538949;0,08941169;-0,05821358;1;3;10;133,7079;-0,1530136;0,7717173;-1,381571;-0,1572524;0,7672565;-1,579334;0,241797;0,7705736;-1,626974;
