ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00002;004;-0,4400871;0,5304372;63732505661,3366;-1,674582;2,371183;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4308383;0,5306504;63732505661,3576;-1,665451;2,391951;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4564246;0,5608427;63732505662,1904;-1,664783;3,224888;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4554032;0,5481746;63732505662,2672;-1,667939;3,302105;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4384674;0,5199164;63732505662,3744;-1,684161;3,409063;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4320871;0,5090389;63732505662,4194;-1,683894;3,454288;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4651211;0,5340832;63732505662,4544;-1,660766;3,489137;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4651379;0,5424148;63732505662,4924;-1,658042;3,526627;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4643524;0,5502352;63732505662,5228;-1,658224;3,557457;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4458686;0,5196943;63732505662,5527;-1,674766;3,587689;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4471152;0,5229375;63732505662,5827;-1,674332;3,616736;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4474401;0,5236863;63732505662,6106;-1,674187;3,645521;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4467516;0,5233724;63732505662,6395;-1,675375;3,67424;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4459321;0,5204298;63732505662,6714;-1,675579;3,705667;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4458999;0,5197382;63732505662,6993;-1,675932;3,733484;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4462669;0,5201451;63732505662,7283;-1,676244;3,762267;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,446637;0,5203809;63732505662,7552;-1,675901;3,790076;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4466773;0,5205943;63732505662,7841;-1,675719;3,819019;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4463993;0,520733;63732505662,813;-1,675742;3,847208;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4461155;0,5207289;63732505662,841;-1,675758;3,875172;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4458921;0,5205688;63732505662,8689;-1,675971;3,903048;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4457227;0,5204852;63732505662,8998;-1,67652;3,934439;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4454652;0,5200894;63732505662,9282;-1,676974;3,962787;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4457507;0,5197731;63732505662,9671;-1,676914;4,001477;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4460084;0,5196439;63732505662,9951;-1,676954;4,029567;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4467269;0,520032;63732505663,034;-1,676777;4,068586;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4472312;0,5214008;63732505663,0629;-1,677304;4,097179;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4476942;0,5216856;63732505663,1008;-1,677458;4,135645;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4480022;0,520659;63732505663,1307;-1,676803;4,164719;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4481078;0,5206056;63732505663,1686;-1,676964;4,202697;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4481245;0,5205767;63732505663,1965;-1,677054;4,231324;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4481658;0,5218298;63732505663,2354;-1,677838;4,270179;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4483754;0,5222175;63732505663,2643;-1,677759;4,298521;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,448527;0,5224836;63732505663,3042;-1,677679;4,338991;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4485402;0,5225448;63732505663,3332;-1,677637;4,367315;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4485372;0,5226502;63732505663,3701;-1,67764;4,404392;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4485765;0,5228257;63732505663,398;-1,677683;4,432697;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4486749;0,5230695;63732505663,4369;-1,677777;4,470907;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4490979;0,5226204;63732505663,4648;-1,677174;4,49912;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4492997;0,5228197;63732505663,5037;-1,677172;4,538383;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4495175;0,522948;63732505663,5396;-1,677162;4,574396;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4500137;0,5232605;63732505663,764;-1,677418;4,798197;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4501756;0,5234681;63732505663,8009;-1,677444;4,834963;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4503402;0,5237872;63732505663,8338;-1,677356;4,868611;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4505332;0,5243074;63732505663,8587;-1,67709;4,892833;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,4509534;0,5255087;63732505663,8827;-1,67682;4,917399;0,526;1,8686;-0,8184;True;False;False
