Experience 1 passage  08/08/2020 16:55 Sujet : 016
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732504797,9857;-0,004328622;0,7642938;-1,318224;0,9787821;0,1333532;0,1510869;-0,03708632;4;2;1;10,52096;-0,05117874;0,7787874;-1,31652;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504804,1701;-0,1206657;0,7637011;-1,356732;0,9847614;0,1438642;-0,09693453;-0,01232136;1;2;2;16,70531;-0,1458171;0,7790914;-1,371464;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504808,3919;0,1008695;0,7660148;-1,437367;0,9856756;0,129857;0,103007;-0,03115152;6;2;3;20,92747;0,08538991;0,7768512;-1,440842;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504812,0671;0,04076651;0,7646556;-1,345314;0,9853182;0,128857;0,1070138;-0,0330436;5;2;4;24,60232;0,02806684;0,7778258;-1,36664;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504816,6266;-0,1377505;0,764601;-1,437408;0,9842877;0,144924;-0,09971543;-0,01522421;0;2;5;29,1614;-0,1488453;0,778563;-1,446401;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504822,1659;-0,1179095;0,7633023;-1,195358;0,9826903;0,1396024;-0,1216634;-0,00536836;3;2;6;34,70119;-0,1397606;0,7801483;-1,22159;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504827,8921;-0,1199254;0,7633981;-1,28906;0,9896215;0,132501;-0,05222218;-0,019123;2;2;7;40,42678;-0,1427888;0,7796199;-1,296527;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504832,4964;-0,1326201;0,7630672;-1,304644;0,9876994;0,1375207;-0,07261231;-0,0162912;2;2;8;45,03112;-0,1427888;0,7796199;-1,296527;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504836,819;-0,03784058;0,7641065;-1,313404;0,9887193;0,1374538;0,05141962;-0,02994344;4;2;9;49,35428;-0,05117874;0,7787874;-1,31652;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504840,9525;-0,1419481;0,7636908;-1,36619;0,9868479;0,1287675;-0,09699665;-0,0119096;1;2;10;53,48788;-0,1458171;0,7790914;-1,371464;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504846,1247;0,06807859;0,7654802;-1,42788;-0,9845967;-0,1277838;-0,1148621;0,03236492;6;2;11;58,6602;0,08538991;0,7768512;-1,440842;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504851,3963;-0,1399032;0,7644324;-1,440332;-0,9854617;-0,1343466;0,1029767;0,01456856;0;2;12;63,93173;-0,1488453;0,778563;-1,446401;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504855,1158;0,04860605;0,7648093;-1,357902;-0,9709666;-0,1285688;-0,1967739;0,04443011;5;2;13;67,65128;0,02806684;0,7778258;-1,36664;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504859,2473;-0,1145041;0,7626635;-1,23838;-0,989975;-0,1344776;0,0381061;0,02032842;3;2;14;71,78234;-0,1397606;0,7801483;-1,22159;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504863,8706;-0,1361682;0,7637203;-1,230367;0,9898281;0,1317129;-0,05061723;-0,0181635;3;2;15;76,40606;-0,1397606;0,7801483;-1,22159;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504867,4007;-0,1412031;0,7636458;-1,309442;0,9883751;0,1365884;-0,0648911;-0,01573496;2;2;16;79,93594;-0,1427888;0,7796199;-1,296527;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504871,6687;-0,04015897;0,7640644;-1,335951;0,9894868;0,13523;0,04233098;-0,02892846;4;2;17;84,20419;-0,05117874;0,7787874;-1,31652;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504876,7197;-0,1425104;0,7641438;-1,38475;0,9883316;0,1328426;-0,07291215;-0,01541006;1;2;18;89,25437;-0,1458171;0,7790914;-1,371464;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504880,5306;0,09760935;0,7655893;-1,436479;0,9542338;0,122919;0,2671271;-0,05451582;6;2;19;93,06551;0,08538991;0,7768512;-1,440842;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504884,4809;-0,142249;0,7643017;-1,445938;0,9893596;0,1418697;-0,02198706;-0,0236061;0;2;20;97,01556;-0,1488453;0,778563;-1,446401;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504887,9212;0,03975424;0,764342;-1,364179;0,9665523;0,1246094;0,2188855;-0,04835628;5;2;21;100,4564;0,02806684;0,7778258;-1,36664;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504891,4047;-0,134911;0,7646092;-1,450153;0,9909981;0,1311533;-0,01672363;-0,02102144;0;2;22;103,94;-0,1488453;0,778563;-1,446401;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504896,0291;-0,12517;0,7634602;-1,18872;0,9898445;0,1273274;-0,06108539;-0,01625516;3;2;23;108,5641;-0,1397606;0,7801483;-1,22159;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504902,3854;-0,1295507;0,763533;-1,303845;-0,9872395;-0,1309655;0,08969069;0,01271941;2;2;24;114,9204;-0,1427888;0,7796199;-1,296527;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504906,2155;-0,1370032;0,7639329;-1,385351;0,9898759;0,1389517;0,007342857;-0,02800459;1;2;25;118,7507;-0,1458171;0,7790914;-1,371464;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504909,8367;0,04829317;0,7649885;-1,371129;-0,9707853;-0,1273965;-0,198124;0,04574943;5;2;26;122,3718;0,02806684;0,7778258;-1,36664;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504919,3397;-0,04297084;0,7639129;-1,330657;-0,9856099;-0,1322024;-0,09975436;0,03383303;4;2;27;131,8752;-0,05117874;0,7787874;-1,31652;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504924,2086;0,08765422;0,7658247;-1,452251;-0,9271089;-0,1210083;-0,3484392;0,06645602;6;2;28;136,744;0,08538991;0,7768512;-1,440842;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504927,9882;0,02423058;0,7644833;-1,365031;-0,9649888;-0,1240377;-0,225579;0,05025458;5;2;29;140,5231;0,02806684;0,7778258;-1,36664;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504933,178;-0,1426293;0,7642586;-1,383337;-0,989176;-0,1344843;0,05611964;0,0171934;1;2;30;145,7128;-0,1458171;0,7790914;-1,371464;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504936,9104;-0,1293994;0,7636775;-1,299283;-0,9899787;-0,1305406;0,05043412;0,01891135;2;2;31;149,4454;-0,1427888;0,7796199;-1,296527;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
00002;004;63732504941,2785;0,09654221;0,7656029;-1,43037;-0,9344972;-0,1188849;-0,3293587;0,06406442;6;2;32;153,8137;0,08538991;0,7768512;-1,440842;-0,1538395;0,7728982;-1,569063;0,2442469;0,7693142;-1,624157;
