ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold
00002;019;-0,2982874;0,9815068;63734325031,4222;-1,274751;12,76046;-0,2985412;0,9813075;-1,274671;False;True;False
00002;019;-0,2981568;0,98154;63734325031,4491;-1,274758;12,78779;-0,2982874;0,9815068;-1,274751;False;True;False
00002;019;-0,2981102;0,9816681;63734325031,4751;-1,27482;12,81386;-0,2981568;0,98154;-1,274758;False;True;False
00002;019;-0,298175;0,9817091;63734325031,5096;-1,274891;12,84792;-0,2981102;0,9816681;-1,27482;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,5485;-1,27511;12,88692;-0,298175;0,9817091;-1,274891;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,5744;-1,27511;12,91319;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,6114;-1,27511;12,94965;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,6423;-1,27511;12,9811;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,6752;-1,27511;13,01411;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,7151;-1,27511;13,05362;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,742;-1,27511;13,08108;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2972916;0,9820221;63734325031,7761;-1,27511;13,11466;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2963695;1,011246;63734325031,8012;-1,258814;13,13966;-0,2972916;0,9820221;-1,27511;False;True;False
00002;019;-0,2963933;1,01124;63734325031,8281;-1,25878;13,16639;-0,2963695;1,011246;-1,258814;False;True;False
00002;019;-0,2964849;1,011211;63734325031,8621;-1,25875;13,20043;-0,2963933;1,01124;-1,25878;False;True;False
00002;019;-0,2963949;1,011322;63734325031,886;-1,258734;13,22481;-0,2964849;1,011211;-1,25875;False;True;False
00002;019;-0,2962874;1,011443;63734325031,9109;-1,258742;13,24989;-0,2963949;1,011322;-1,258734;False;True;False
00002;019;-0,2962711;1,011481;63734325031,9359;-1,258707;13,27428;-0,2962874;1,011443;-1,258742;False;True;False
00002;019;-0,2963051;1,011442;63734325031,9608;-1,258693;13,29977;-0,2962711;1,011481;-1,258707;False;True;False
00002;019;-0,2963763;1,011378;63734325031,9857;-1,258732;13,32404;-0,2963051;1,011442;-1,258693;False;True;False
00002;019;-0,2965464;1,011144;63734325032,0146;-1,258821;13,35374;-0,2963763;1,011378;-1,258732;False;True;False
00002;019;-0,2966591;1,011006;63734325032,0436;-1,258806;13,38186;-0,2965464;1,011144;-1,258821;False;True;False
00002;019;-0,2967681;1,010854;63734325032,0675;-1,258767;13,40662;-0,2966591;1,011006;-1,258806;False;True;False
00002;019;-0,2967304;1,010807;63734325032,0924;-1,258725;13,4313;-0,2967681;1,010854;-1,258767;False;True;False
00002;019;-0,2966113;1,010841;63734325032,1174;-1,258722;13,45646;-0,2967304;1,010807;-1,258725;False;True;False
00002;019;-0,2943428;1,013806;63734325032,1431;-1,257769;13,48161;-0,2966113;1,010841;-1,258722;False;True;False
00002;019;-0,294398;1,013722;63734325032,172;-1,257845;13,51124;-0,2943428;1,013806;-1,257769;False;True;False
00002;019;-0,2944325;1,01365;63734325032,199;-1,257892;13,53756;-0,294398;1,013722;-1,257845;False;True;False
00002;019;-0,2944315;1,01364;63734325032,2239;-1,257867;13,56253;-0,2944325;1,01365;-1,257892;False;True;False
00002;019;-0,2956538;1,012114;63734325032,2476;-1,258357;13,58654;-0,2944315;1,01364;-1,257867;False;True;False
00002;019;-0,2967605;1,010563;63734325032,2726;-1,258748;13,61174;-0,2956538;1,012114;-1,258357;False;True;False
