Experience 1 passage  08/08/2020 12:37 Sujet : 013
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732487782,4808;-0,1630304;0,7675937;-1,437331;0,9876977;0,1411387;0,03873011;0,05507543;0;3;1;13,58657;-0,1720244;0,771219;-1,445526;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487793,8645;0,09995456;0,7689444;-1,438169;0,9691989;0,1574078;0,189315;-0,006018463;6;3;2;24,9708;0,06127317;0,7723706;-1,423825;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487803,3243;-0,1503519;0,7650827;-1,228215;-0,9794278;-0,1770251;-0,0968685;0,0001774655;3;3;3;34,43057;-0,1784583;0,7676951;-1,220645;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487820,0771;-0,03976068;0,768374;-1,328606;0,9735693;0,1293296;0,1702816;0,08025613;4;3;4;51,18346;-0,08354221;0,7696723;-1,30923;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487833,6378;-0,1660171;0,7663949;-1,328947;0,9857802;0,1584631;0,03219169;0,04572306;2;3;5;64,74389;-0,1763137;0,7688697;-1,295605;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487845,5447;-0,1563989;0,7667099;-1,403464;0,9751719;0,2172893;0,03205812;-0,02824108;1;3;6;76,65099;-0,174169;0,7700443;-1,370565;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487859,0054;0,02075799;0,7688389;-1,401514;-0,981389;-0,1661068;-0,086437;-0,04257724;5;3;7;90,11141;-0,001029268;0,7708881;-1,35376;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487869,5594;0,08175097;0,7706075;-1,464537;-0,9792113;-0,151523;-0,1245597;-0,05168019;6;3;8;100,6651;0,06127317;0,7723706;-1,423825;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487881,198;-0,1537175;0,7662107;-1,313582;-0,9805141;-0,1889505;-0,05334395;0,006659504;2;3;9;112,3042;-0,1763137;0,7688697;-1,295605;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487890,2418;-0,1602556;0,7666193;-1,377447;-0,9818285;-0,1855658;-0,03529494;-0,01823547;1;3;10;121,3477;-0,174169;0,7700443;-1,370565;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487899,8633;-0,1502932;0,7652219;-1,253792;-0,9811194;-0,1908294;-0,03022463;0,008683298;3;3;11;130,9691;-0,1784583;0,7676951;-1,220645;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487909,3125;-0,02447968;0,7671604;-1,330357;-0,974354;-0,1711421;-0,1338463;0,05856475;4;3;12;140,4186;-0,08354221;0,7696723;-1,30923;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487918,1702;0,03649202;0,769479;-1,39803;-0,9703783;-0,1347601;-0,189959;-0,06419776;5;3;13;149,2766;-0,001029268;0,7708881;-1,35376;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
00002;004;63732487933,9313;-0,146113;0,7678678;-1,443084;-0,9811681;-0,1768121;-0,07613235;0,01582908;0;3;14;165,0372;-0,1720244;0,771219;-1,445526;-0,1684823;0,7683429;-1,568335;0,2324625;0,7711257;-1,595841;
