1,21,63734211383.3322,-0.3069783,0.7692887,-0.7444723,0.9433808,0.1656367,-0.2873812,-0.003040385,5,2,20,66.04494,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211386.8239,-0.2035316,0.7710196,-0.752975,0.9785374,0.1762934,-0.09994867,-0.03735906,6,2,21,69.53709,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211389.6044,-0.4823458,0.7660121,-0.852011,0.8737825,0.1706167,-0.4531402,0.0453673,2,2,22,72.31782,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211392.6337,-0.536349,0.7661238,-0.8069502,0.8662089,0.1671311,-0.4695079,0.03621957,3,2,23,75.34684,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211395.5671,-0.2928872,0.7696061,-0.7430385,0.952791,0.1608978,-0.2563889,-0.02379029,5,2,24,78.28009,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211398.8421,-0.3899649,0.7682437,-0.7738004,0.9229802,0.1531419,-0.3530653,0.0001047099,4,2,25,81.55543,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211401.4225,-0.3514771,0.7682165,-0.9546073,0.8929694,0.1761325,-0.413477,0.02489423,0,2,26,84.13543,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211403.8289,-0.1838852,0.7708322,-0.7524452,0.6240679,0.1917981,-0.7552108,-0.0583914,6,2,27,86.54156,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211406.1587,-0.4011711,0.7667976,-0.9166353,0.8795207,0.1839733,-0.4358104,0.05163829,1,2,28,88.87217,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211408.7166,-0.552389,0.7658936,-0.793983,0.8412755,0.1605551,-0.5131071,0.05655814,3,2,29,91.42963,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211411.6104,-0.2024855,0.7711625,-0.7577994,0.9546387,0.1668247,-0.2464116,-0.01076393,6,2,30,94.32308,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211414.1113,-0.4876249,0.7664958,-0.8524814,0.846832,0.1616328,-0.5065594,0.01217089,2,2,31,96.82436,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211417.4161,-0.3009482,0.7694082,-0.7505112,-0.9389672,-0.1613993,0.3037099,-0.007167018,5,2,32,100.1296,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211420.0883,-0.3514929,0.7677796,-0.9588404,-0.8659734,-0.1698656,0.4685645,-0.04102457,0,2,33,102.8014,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211422.6601,-0.4167254,0.7663198,-0.9131395,-0.8479164,-0.1697556,0.4990304,-0.05647692,1,2,34,105.3733,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211425.4153,-0.4083716,0.7676843,-0.758226,-0.9117675,-0.1143943,0.3944043,0.006250188,4,2,35,108.1286,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211428.2467,-0.3591473,0.7676071,-0.9599877,-0.8675216,-0.174693,0.4632751,-0.04758998,0,2,36,110.9594,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211431.243,-0.5650133,0.7659255,-0.8067714,-0.8359072,-0.1495688,0.5276579,-0.02157386,3,2,37,113.9558,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211434.0831,-0.4010566,0.7671553,-0.9276292,-0.8560039,-0.1658842,0.488802,-0.02850389,1,2,38,116.796,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211436.9072,-0.3941203,0.767293,-0.7760262,-0.9165875,-0.1647741,0.3639833,-0.01527017,4,2,39,119.6199,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211440.1175,-0.2849268,0.7696282,-0.7281925,-0.9551347,-0.1634594,0.2469165,0.005564206,5,2,40,122.8306,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211443.1029,-0.4915463,0.7663085,-0.8390329,-0.8722286,-0.1556621,0.4636446,-0.004514245,2,2,41,125.8157,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211446.2193,-0.1857954,0.7706831,-0.7335619,-0.9623442,-0.1764181,0.2060497,-0.01771927,6,2,42,128.9327,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211449.465,-0.3446283,0.7682446,-0.9545563,-0.8719922,-0.1722842,0.4553739,-0.05081754,0,2,43,132.1786,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211452.4813,-0.400685,0.7664904,-0.9139581,-0.8599154,-0.1699623,0.4776509,-0.05922832,1,2,44,135.1947,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211455.5413,-0.2886822,0.7693925,-0.7236199,-0.9435241,-0.1739596,0.2813947,-0.01781199,5,2,45,138.2549,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211458.7526,-0.5563736,0.7657831,-0.790225,-0.8486881,-0.1673664,0.4979838,-0.06106655,3,2,46,141.4654,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211461.7229,-0.4740777,0.7659851,-0.8645471,-0.8618464,-0.1790397,0.4709276,-0.05824727,2,2,47,144.436,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211464.4122,-0.3939241,0.7673945,-0.7566516,-0.9148267,-0.1722834,0.363913,-0.03127195,4,2,48,147.1252,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211467.2223,-0.1859975,0.7708808,-0.738283,-0.9644159,-0.1813176,0.1923974,-0.003026492,6,2,49,149.9353,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211469.8054,-0.4253416,0.7662063,-0.9011321,-0.8536254,-0.1671788,0.4911483,-0.0463498,1,2,50,152.5186,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211472.702,-0.4110624,0.7671883,-0.7617592,-0.8830636,-0.1616773,0.4402366,-0.01583607,4,2,51,155.4153,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211475.1483,-0.3494179,0.7679777,-0.9590684,-0.8581263,-0.1641371,0.4858314,-0.02542078,0,2,52,157.861,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211478.0503,-0.295778,0.7691792,-0.7216406,-0.9361483,-0.1718594,0.3060659,-0.02035808,5,2,53,160.763,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211481.1848,-0.5732242,0.7659531,-0.779859,-0.8670859,-0.1596152,0.4712532,-0.02460642,3,2,54,163.8975,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211484.5078,-0.4911838,0.7654247,-0.8381103,-0.8599884,-0.1668795,0.4793246,-0.05309666,2,2,55,167.2208,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211487.2487,-0.1924028,0.7714327,-0.7178009,-0.9514538,-0.1674397,0.2579845,0.01198765,6,2,56,169.9616,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211490.0192,-0.2916091,0.7700764,-0.7028762,-0.9533712,-0.1596289,0.2561264,-0.001028743,5,2,57,172.7323,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211492.8082,-0.4982462,0.7658684,-0.8253142,-0.888769,-0.1641811,0.4259063,-0.04169106,2,2,58,175.5215,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211497.1805,-0.4135714,0.7682838,-0.7465473,-0.9203257,-0.1525097,0.3599844,0.0123545,4,2,59,179.894,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211499.9346,-0.1991044,0.7706439,-0.7188283,-0.9624442,-0.1741273,0.207746,-0.0149194,6,2,60,182.6473,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211502.2114,-0.3496191,0.7678751,-0.955176,-0.8794241,-0.1838812,0.4357447,-0.05410787,0,2,61,184.9244,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211504.3413,-0.4499651,0.7660051,-0.8902403,-0.8690144,-0.1657432,0.4633342,-0.05162133,1,2,62,187.0548,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211506.8668,-0.566805,0.7655571,-0.7905044,-0.8306946,-0.1588468,0.5291768,-0.06845608,3,2,63,189.5798,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211509.6154,-0.5103505,0.7658035,-0.8467293,-0.867155,-0.1609559,0.4689296,-0.0473349,2,2,64,192.3284,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211512.529,-0.3083704,0.7689691,-0.7152575,-0.942943,-0.171173,0.2854714,-0.00803399,5,2,65,195.2421,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211515.051,-0.4137381,0.7676209,-0.7461981,-0.9222371,-0.1582045,0.3523297,-0.01771938,4,2,66,197.7642,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211517.5997,-0.3551449,0.7677821,-0.9649453,-0.895146,-0.1797556,0.4062951,-0.03641182,0,2,67,200.313,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211520.238,-0.5734963,0.7660449,-0.798038,-0.886098,-0.1634034,0.4321227,-0.03741367,3,2,68,202.951,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211523.1084,-0.1987969,0.7703658,-0.7355789,-0.9682423,-0.1780187,0.1750569,-0.0130869,6,2,69,205.8217,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211525.5586,-0.4353539,0.7661111,-0.9043317,-0.8759536,-0.1699567,0.4490245,-0.04687415,1,2,70,208.2719,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211528.4085,-0.3682568,0.7671847,-0.9679072,-0.8722171,-0.1730974,0.4539941,-0.05624811,0,2,71,211.1217,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211532.9796,-0.5256515,0.7651047,-0.8444868,-0.8560882,-0.1630571,0.4875677,-0.05294693,2,2,72,215.6924,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211536.1397,-0.2103623,0.7705255,-0.7219848,-0.9625616,-0.1780702,0.2036991,-0.0165207,6,2,73,218.8525,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211538.9288,-0.4151373,0.7671751,-0.7540286,-0.9322643,-0.1736544,0.316686,-0.02091578,4,2,74,221.6415,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211542.0193,-0.3137021,0.7690346,-0.7076337,-0.962023,-0.1610551,0.2194298,-0.02058006,5,2,75,224.7321,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211544.9467,-0.5774519,0.7657639,-0.7869823,-0.8565412,-0.1629574,0.4863309,-0.05713523,3,2,76,227.6599,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211547.6746,-0.4314657,0.766026,-0.9134026,-0.8673292,-0.1711364,0.4645682,-0.05127216,1,2,77,230.3875,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211550.4979,-0.4184251,0.7667378,-0.7570949,-0.9299889,-0.1655684,0.3277766,-0.01644427,4,2,78,233.2108,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211553.1831,-0.3145292,0.7690825,-0.7164761,-0.9591871,-0.1694874,0.2262046,0.008097127,5,2,79,235.896,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211555.9411,-0.554777,0.7662038,-0.7868592,-0.8807002,-0.1599373,0.4437018,-0.04377251,3,2,80,238.654,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211558.3835,-0.2162586,0.7710997,-0.7292797,-0.9557064,-0.1604839,0.2466857,0.004045041,6,2,81,241.0964,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211560.2727,-0.4333709,0.7662315,-0.8952157,-0.8869746,-0.1716602,0.4262469,-0.0460697,1,2,82,242.9856,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211562.6792,-0.3607364,0.767077,-0.9564282,-0.8729419,-0.1674581,0.4553986,-0.05042212,0,2,83,245.3928,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211566.9589,-0.5136215,0.766377,-0.8296838,-0.8786061,-0.1605909,0.4497308,-0.00202733,2,2,84,249.6718,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211569.6263,-0.4471685,0.7656541,-0.8790495,-0.885648,-0.169215,0.4299541,-0.04619066,1,2,85,252.3395,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211572.5273,-0.3530422,0.7676485,-0.9419123,-0.9070006,-0.1764618,0.3815047,-0.02579486,0,2,86,255.2402,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211575.044,-0.3101559,0.7688164,-0.7170087,-0.9560999,-0.1748835,0.2349183,-0.01011241,5,2,87,257.7574,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211577.8117,-0.2041182,0.770789,-0.7114924,-0.9719694,-0.1798019,0.151468,0.00204472,6,2,88,260.5245,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211581.4395,-0.5457517,0.7669576,-0.7945516,0.893041,0.1576932,-0.4212256,0.01340577,3,2,89,264.1523,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211584.209,-0.4178849,0.7670699,-0.7569218,0.9330992,0.1639609,-0.3197673,0.013839,4,2,90,266.9219,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211586.7818,-0.5091007,0.7660677,-0.8322755,0.8967524,0.15455,-0.414486,0.01228569,2,2,91,269.4952,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211589.5874,-0.4130268,0.7673922,-0.7437512,0.9417698,0.1687803,-0.2904971,0.01394419,4,2,92,272.3008,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211592.4326,-0.5736361,0.7661937,-0.779407,0.8971877,0.1534721,-0.4140072,0.009930732,3,2,93,275.146,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211595.2208,-0.5091695,0.7659249,-0.8329816,0.8801302,0.1561408,-0.4482743,0.00640815,2,2,94,277.9336,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211597.9076,-0.4407611,0.7670687,-0.882069,0.9118363,0.1552719,-0.3799265,-0.01006099,1,2,95,280.6207,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211600.5442,-0.2253628,0.7706345,-0.730863,0.9295267,0.1547639,-0.3347057,-0.0005724459,6,2,96,283.2574,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211603.339,-0.3637231,0.7680392,-0.9516461,0.8713433,0.1606936,-0.4636145,0.000468103,0,2,97,286.0518,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211605.7834,-0.3112605,0.7693899,-0.7240174,0.9471866,0.1502722,-0.2814047,-0.03266739,5,2,98,288.4964,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211608.7427,-0.2012642,0.7713701,-0.7315169,0.9450809,0.1480796,-0.2890523,-0.03665082,6,2,99,291.4556,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211614.1058,-0.4215311,0.7669668,-0.7658787,0.8759004,0.1596345,-0.4548298,0.02109803,4,2,100,296.8185,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211616.941,-0.5550097,0.7651874,-0.8006587,0.8512925,0.1585879,-0.4964766,0.06051444,3,2,101,299.6543,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211619.4352,-0.4281504,0.7660447,-0.9115278,0.8222506,0.1671356,-0.539332,0.07134883,1,2,102,302.1481,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211622.5576,-0.3191635,0.7692043,-0.7078522,0.9341521,0.165356,-0.3150143,0.02798623,5,2,103,305.2706,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211624.8727,-0.5122678,0.7659314,-0.8417602,0.8717589,0.1608799,-0.4621037,0.02478214,2,2,104,307.5861,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211626.9534,-0.3626218,0.7678906,-0.9549272,0.8907028,0.1719928,-0.4202465,0.0214431,0,2,105,309.666,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211629.1794,-0.420356,0.7675533,-0.7574658,0.9267332,0.1537646,-0.34277,-0.005550079,4,2,106,311.8929,-0.3667979,0.7694741,-0.8193542,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211631.6723,-0.5650405,0.7667952,-0.7863745,0.87906,0.1529252,-0.4513868,0.01082555,3,2,107,314.3854,-0.495733,0.7660987,-0.83434,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211634.2856,-0.2063823,0.7705052,-0.7338877,0.9456738,0.1675828,-0.27859,0.002187149,6,2,108,316.9988,-0.1857451,0.774155,-0.783178,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211636.6179,-0.4237367,0.7665845,-0.9043516,0.9006777,0.1654597,-0.4010584,0.02355698,1,2,109,319.3309,-0.3787264,0.7695789,-0.9281341,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211639.1279,-0.5155339,0.7658547,-0.8551874,0.8348497,0.1561047,-0.5268289,0.03329511,2,2,110,321.8409,-0.4372298,0.7678388,-0.881237,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211641.7625,-0.324627,0.7692762,-0.7325297,0.9435217,0.1480647,-0.2960434,-0.01421829,5,2,111,324.4756,-0.2794582,0.7716677,-0.7852987,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
1,21,63734211644.2494,-0.3487751,0.7676283,-0.9612629,0.9144398,0.1842166,-0.3589841,0.03153694,0,2,112,326.9624,-0.3202231,0.771319,-0.9750311,-0.2243056,0.76937,-1.051836,0.05618452,0.7755217,-0.7640715
