2,4,63732505849.538,-0.1702081,0.7653527,-1.308218,-0.9714532,-0.2355169,0.0272309,0.008305143,2,1,26,190.5722,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505852.4886,0.08665092,0.7683345,-1.453397,-0.9663628,-0.2262188,-0.1144697,0.04318217,6,1,27,193.5232,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505855.1072,-0.1763892,0.7675545,-1.467335,-0.9647917,-0.2499834,0.0814843,0.006764014,0,1,28,196.1417,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505858.0155,0.07850359,0.7686061,-1.467466,-0.9650264,-0.2331121,-0.1112552,0.04477964,6,1,29,199.0496,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505860.847,-0.1676705,0.7663921,-1.314611,-0.9692218,-0.2398226,0.05446126,0.01133083,2,1,30,201.8815,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505864.4552,-0.173353,0.7661456,-1.2542,-0.9656199,-0.2569386,-0.002500121,0.03942803,3,1,31,205.4892,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505867.7878,-0.05971367,0.7662429,-1.327494,-0.9664097,-0.2426401,-0.07198885,0.04467209,4,1,32,208.8218,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505870.8799,0.03227793,0.7680004,-1.393509,-0.9648551,-0.249948,-0.06876302,0.04303791,5,1,33,211.9147,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505873.125,-0.1629037,0.7678396,-1.46501,-0.9590002,-0.2736326,0.07365651,-0.004322482,0,1,34,214.1594,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505875.6722,-0.1551858,0.7669066,-1.394999,-0.9632782,-0.2664487,0.01504468,0.02956081,1,1,35,216.7072,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505878.6033,-0.1561081,0.7671456,-1.391781,-0.9616526,-0.2648212,0.07119233,0.005067928,1,1,36,219.638,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505881.2595,0.09089438,0.7690318,-1.472206,0.9613386,0.255454,0.08827747,-0.05271123,6,1,37,222.2939,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505883.3587,-0.05960065,0.7675445,-1.33266,0.9638722,0.2647513,-0.0003172559,-0.02927626,4,1,38,224.3928,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505886.0689,-0.1638139,0.7672662,-1.302989,0.9615546,0.2713061,-0.03895582,-0.01697718,2,1,39,227.1031,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505888.4148,-0.1758183,0.7671947,-1.465088,0.9628109,0.2585883,-0.07750718,0.01095308,0,1,40,229.4489,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505891.037,0.02001901,0.7675729,-1.379737,0.9612281,0.2605318,0.07919323,-0.04350017,5,1,41,232.0711,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505893.8962,-0.1814235,0.766739,-1.24205,0.9604495,0.2733087,0.03540942,-0.03981631,3,1,42,234.9303,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505896.7725,-0.1498526,0.7669178,-1.409086,0.9647885,0.260798,-0.00313234,-0.03402841,1,1,43,237.8071,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505899.8634,-0.1671826,0.7681971,-1.480714,0.9614543,0.2728667,-0.03164236,-0.01216838,0,1,44,240.8978,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505902.0331,0.08426937,0.7693821,-1.485084,0.9560246,0.2710762,0.1018019,-0.0465962,6,1,45,243.0672,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505904.2857,-0.05800369,0.7671448,-1.324078,0.9613317,0.2699798,0.03279566,-0.04332139,4,1,46,245.3204,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505907.5736,-0.1670145,0.7653735,-1.306308,0.9664667,0.2558548,-0.0201529,-0.00862132,2,1,47,248.6082,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505910.852,0.04487308,0.7678618,-1.399638,0.9596851,0.2565883,0.1034299,-0.04969044,5,1,48,251.886,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505913.524,-0.1636621,0.7666818,-1.261295,0.9600873,0.2770504,0.00829323,-0.03750591,3,1,49,254.5584,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505917.8413,-0.1499193,0.7657974,-1.224318,0.9678015,0.2481707,0.02452514,-0.03420735,3,1,50,258.8757,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505920.953,-0.03453736,0.7674538,-1.343417,0.9577187,0.272137,0.0796464,-0.04871185,4,1,51,261.9879,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505924.648,-0.1545122,0.7672279,-1.312505,0.958762,0.2817595,-0.02568739,-0.02696709,2,1,52,265.6823,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505927.2391,-0.1661501,0.7676699,-1.475357,0.9586059,0.2758545,-0.07038457,0.005001172,0,1,53,268.2732,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505930.1334,-0.1515371,0.7677675,-1.389182,0.9631661,0.2635376,-0.05123438,-0.01530031,1,1,54,271.1679,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505932.5313,0.09200431,0.7693549,-1.475087,0.9562274,0.2674018,0.1069451,-0.05184808,6,1,55,273.5658,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505935.1611,0.007448871,0.7679512,-1.384691,0.9646775,0.2621592,0.006582669,-0.02503161,5,1,56,276.1956,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505937.8566,0.06268815,0.7681004,-1.459873,0.9668538,0.237715,0.08691085,-0.03364202,6,1,57,278.8908,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505940.7856,-0.1792339,0.7658961,-1.243183,0.9659004,0.2537415,-0.04810473,-0.01837489,3,1,58,281.8198,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505943.7074,-0.1649181,0.7678683,-1.475806,0.9599231,0.2726718,-0.06471237,0.003147351,0,1,59,284.7417,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505946.4512,-0.05983494,0.7669706,-1.351372,0.9598378,0.2636015,0.08523162,-0.04428498,4,1,60,287.4861,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505949.0183,-0.1689912,0.7680376,-1.399825,0.9598226,0.2746862,-0.05585341,-0.01298252,1,1,61,290.0524,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505951.8922,-0.1714256,0.7668816,-1.306707,0.9655891,0.2560269,-0.04207019,-0.01783559,2,1,62,292.9266,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505954.3839,0.02892931,0.7685075,-1.410181,0.9545798,0.2821197,0.08523702,-0.04382654,5,1,63,295.418,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505956.8518,-0.1669373,0.7664165,-1.263585,0.9624483,0.2661642,0.0321054,-0.04265324,3,1,64,297.8858,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505959.723,0.01432735,0.7682414,-1.408898,0.9630836,0.2681138,0.005034383,-0.02365737,5,1,65,300.7572,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505962.1805,-0.1686485,0.7675911,-1.397181,0.9540671,0.2875006,-0.08419944,-0.003124243,1,1,66,303.2153,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505964.7761,-0.1743941,0.7664101,-1.323702,0.963747,0.2593125,-0.05929994,-0.02079314,2,1,67,305.8101,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505967.8754,-0.05575836,0.7670048,-1.378398,0.9665377,0.2550517,0.002386282,-0.02734921,4,1,68,308.9097,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505970.4725,-0.1777584,0.7680566,-1.472727,0.9579898,0.2693163,-0.09847821,-0.005151308,0,1,69,311.5067,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505973.0796,0.05471689,0.7687613,-1.470238,0.9567369,0.2641364,0.1107274,-0.05124434,6,1,70,314.1143,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505976.2233,-0.1535122,0.7670423,-1.384598,0.9639325,0.2639003,-0.02206536,-0.02653236,1,1,71,317.2574,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505978.4267,0.02469198,0.7677729,-1.398032,0.965555,0.2500703,0.06137814,-0.0374322,5,1,72,319.4611,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505981.5608,-0.1698337,0.7660756,-1.315956,0.9639983,0.2588323,-0.05887071,-0.01572901,2,1,73,322.5948,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505983.8335,-0.1678755,0.7686014,-1.46941,0.9562041,0.2696821,-0.1131589,0.01185823,0,1,74,324.8684,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505986.1727,0.0769777,0.7691842,-1.465876,0.9560068,0.2568327,0.1266279,-0.06366585,6,1,75,327.2067,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505989.3074,-0.05256699,0.7663862,-1.33385,0.9629881,0.2593261,0.06448067,-0.03530078,4,1,76,330.3416,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505992.441,-0.1635899,0.7650988,-1.236938,0.9707479,0.2381928,-0.01390507,-0.02681819,3,1,77,333.4757,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505995.7532,-0.05193851,0.7665558,-1.334486,0.9660112,0.2551684,0.02434457,-0.03344696,4,1,78,336.7873,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732505998.5665,0.01803769,0.7677066,-1.403544,0.9619438,0.2586667,0.07857354,-0.03977311,5,1,79,339.6013,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506000.8438,0.08439766,0.769833,-1.485244,0.9528655,0.27007,0.1285859,-0.05074739,6,1,80,341.8784,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506003.6936,-0.1697318,0.7666605,-1.217707,-0.9586922,-0.2825468,0.01084326,0.0309692,3,1,81,344.7284,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506007.134,-0.1551497,0.7674112,-1.397456,-0.9613531,-0.2641465,0.07763375,-0.0001598351,1,1,82,348.1681,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506010.9343,-0.1739451,0.7664224,-1.300278,-0.9629149,-0.2614132,0.06409781,0.01869834,2,1,83,351.969,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506013.6152,-0.1758536,0.7674298,-1.462981,-0.9609153,-0.2646168,0.08116748,-0.005622519,0,1,84,354.6499,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506016.639,0.0364925,0.7671829,-1.385285,-0.9700943,-0.2348775,-0.05795245,0.01977742,5,1,85,357.6731,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506019.7177,-0.1741635,0.7666351,-1.300167,-0.9593509,-0.2570878,0.1163064,-0.004966604,2,1,86,360.7518,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506022.63,-0.1765044,0.7666514,-1.215382,-0.9626268,-0.2676689,0.0324689,0.02547051,3,1,87,363.6642,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506025.4805,0.06676143,0.7687919,-1.468574,-0.9613601,-0.2596626,-0.08266302,0.0391033,6,1,88,366.5148,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506027.5078,-0.1641699,0.767079,-1.453899,-0.9636633,-0.2641782,0.03941028,0.003106725,0,1,89,368.5427,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506030.8103,-0.1582231,0.7676737,-1.39238,-0.9544689,-0.2896285,0.07102269,0.007759084,1,1,90,371.8446,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506033.5925,-0.0691869,0.7665477,-1.316952,-0.9668968,-0.2535492,0.01736917,0.02284034,4,1,91,374.6271,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506036.38,-0.170583,0.7660974,-1.216735,-0.9638487,-0.2640948,0.01441591,0.03228086,3,1,92,377.4143,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506039.2142,-0.1708776,0.7658731,-1.29062,-0.9651831,-0.2556482,0.05478195,0.008027267,2,1,93,380.2487,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506042.0656,-0.1723979,0.7665797,-1.386414,-0.959507,-0.2653815,0.0942018,0.006709771,1,1,94,383.1001,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506044.906,0.03342826,0.7671463,-1.380142,-0.9715132,-0.2352412,-0.02571231,0.01274562,5,1,95,385.9409,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506047.0804,0.08131652,0.7683895,-1.467813,-0.9680645,-0.2362146,-0.07963076,0.02669615,6,1,96,388.1146,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506049.8655,-0.0562075,0.7661235,-1.316226,-0.9670419,-0.2522098,-0.01315957,0.03235874,4,1,97,390.9004,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506053.0069,-0.1727241,0.7665319,-1.458864,-0.9662235,-0.2470036,0.07346689,-0.002018893,0,1,98,394.041,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506056.3195,-0.1717568,0.7671385,-1.38312,-0.9505545,-0.2720831,0.1492557,-0.01181934,1,1,99,397.3536,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506059.0427,-0.1731132,0.7664241,-1.285825,-0.9669903,-0.2480617,0.05764267,0.008522326,2,1,100,400.0771,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506062.6967,-0.04132771,0.7671863,-1.341134,-0.9636383,-0.2600482,-0.04010908,0.04655683,4,1,101,403.7313,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506065.5923,0.07237305,0.769254,-1.473444,0.961619,0.2649329,0.05612875,-0.04414972,6,1,102,406.6263,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506068.3579,0.009044189,0.7672395,-1.368945,0.965319,0.2582266,0.02255981,-0.03113525,5,1,103,409.3926,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506071.161,-0.1692625,0.7658381,-1.233087,0.9685894,0.2438419,-0.04722112,-0.01208291,3,1,104,412.1953,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506073.8202,-0.1713107,0.7671416,-1.467297,0.9690263,0.243938,-0.03844142,-0.002141007,0,1,105,414.8546,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506076.3289,-0.165233,0.7674189,-1.468028,0.9603371,0.2625913,-0.09379026,-0.00137747,0,1,106,417.3634,-0.1504869,0.7688819,-1.45351,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506078.8722,-0.06246844,0.7661484,-1.323783,0.9671476,0.2464649,0.05033892,-0.03669563,4,1,107,419.9068,-0.05567428,0.7747842,-1.321663,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506081.2888,0.02683795,0.7675498,-1.37303,0.9638194,0.2536012,0.07250489,-0.0384946,5,1,108,422.3229,0.02460299,0.7758425,-1.370112,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506083.9456,-0.1793427,0.7673289,-1.386153,0.9644364,0.2545056,-0.07094326,-0.007521983,1,1,109,424.9798,-0.1490736,0.7707661,-1.378547,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506088.118,0.07845245,0.7681287,-1.434337,0.9631375,0.2459504,0.09781918,-0.04802001,6,1,110,429.1522,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506090.7315,-0.1780929,0.7662573,-1.250399,0.963737,0.2634129,-0.03560767,-0.02360064,3,1,111,431.7662,-0.1462469,0.7745345,-1.228621,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506093.8939,-0.1817409,0.765115,-1.312712,0.9731182,0.2249435,-0.04828018,-0.01051264,2,1,112,434.9284,-0.1476603,0.7726503,-1.303584,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
2,4,63732506097.5495,0.06528664,0.7687851,-1.463403,0.9631806,0.2590421,0.06627978,-0.02806095,6,1,113,438.5844,0.08348924,0.7756977,-1.443086,-0.1526666,0.7610001,-1.576132,0.2463759,0.7708355,-1.622922
