2,4,63732487130.514,-0.1675873,0.7671637,-1.40349,-0.9748189,-0.2228562,-0.005364132,0.005863221,0,1,11,50.85252,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487133.2077,0.02579107,0.7672081,-1.314275,-0.9584626,-0.1919098,-0.2093201,0.02655257,5,1,12,53.54617,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487135.8139,-0.1558317,0.7670764,-1.334492,-0.9779868,-0.206003,-0.03170197,-0.009982343,1,1,13,56.15187,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487138.4592,-0.06022085,0.7670459,-1.283927,-0.9688267,-0.2004635,-0.142773,0.02837746,4,1,14,58.79765,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487141.342,-0.156811,0.7666227,-1.264921,-0.9710414,-0.229909,-0.05826439,0.02873525,2,1,15,61.67985,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487143.9504,-0.05862551,0.7670416,-1.265812,-0.9771497,-0.1804778,-0.1122776,0.000179548,4,1,16,64.28886,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487147.3508,-0.1625878,0.7673028,-1.400514,-0.9845936,-0.1676386,-0.02668088,-0.04196472,0,1,17,67.68937,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487150.172,0.02222445,0.7675421,-1.324574,-0.9637933,-0.1694399,-0.2051372,0.01764709,5,1,18,70.51028,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487152.9915,-0.1542242,0.7662805,-1.201933,-0.9818979,-0.1778995,-0.0650251,-0.0001904601,3,1,19,73.33009,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487155.5722,0.09832913,0.7684781,-1.406832,-0.9414215,-0.1921037,-0.2745023,0.03834251,6,1,20,75.91019,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487158.1025,-0.1524102,0.766942,-1.335455,-0.98337,-0.1756293,-0.016112,-0.0433392,1,1,21,78.44083,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487160.9166,-0.1475552,0.7669819,-1.411863,-0.9800586,-0.1954675,-0.03469041,-0.008615892,0,1,22,81.255,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487164.4922,-0.04861585,0.766802,-1.268894,-0.9699377,-0.1913755,-0.1389669,0.05731039,4,1,23,84.83064,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487167.4559,-0.1536944,0.7662348,-1.267032,-0.9832901,-0.1788169,-0.02647312,-0.02155033,2,1,24,87.79429,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487170.1317,-0.1577804,0.7662747,-1.181227,-0.9794768,-0.1967704,-0.04349041,0.003900023,3,1,25,90.47038,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487173.606,0.1046549,0.7684875,-1.392638,-0.9441058,-0.163504,-0.2716337,0.09025349,6,1,26,93.94431,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487177.1846,0.04915161,0.7677502,-1.317241,-0.9613625,-0.1657981,-0.2142381,0.04894132,5,1,27,97.52309,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487180.1633,-0.1392882,0.7666426,-1.324415,-0.9793907,-0.1921858,-0.06206707,0.002476427,1,1,28,100.5013,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487182.812,-0.1525024,0.7664359,-1.331443,-0.9817442,-0.1889963,-0.01795467,-0.01167784,1,1,29,103.1504,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487185.1154,-0.149844,0.7676581,-1.403986,-0.9830331,-0.1721529,-0.06286994,-0.007522705,0,1,30,105.4533,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487187.4966,-0.05896647,0.7673745,-1.271579,-0.9776165,-0.182212,-0.1048375,-0.008599374,4,1,31,107.8348,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487190.1308,0.03518188,0.7676936,-1.321658,-0.9628224,-0.1882258,-0.193105,0.0159559,5,1,32,110.4691,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487193.1078,-0.1477605,0.7660848,-1.182172,-0.9801578,-0.1872218,-0.06507675,-0.001949746,3,1,33,113.446,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487195.9963,-0.1546948,0.7662143,-1.258236,-0.9835784,-0.1733457,-0.03286015,-0.0380122,2,1,34,116.3347,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487198.7935,0.08826512,0.7681949,-1.411684,-0.9440878,-0.1834295,-0.2621938,0.07941198,6,1,35,119.1316,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487201.3463,-0.1507704,0.7660632,-1.25757,-0.9739164,-0.2213842,-0.04358457,0.02400531,2,1,36,121.6843,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487204.0785,0.03809927,0.7674349,-1.339549,-0.9514051,-0.2168443,-0.2124243,0.05179669,5,1,37,124.4172,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487207.1937,-0.04932523,0.7668159,-1.275911,-0.9771129,-0.2001991,-0.07188141,0.001924533,4,1,38,127.5321,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487210.3147,-0.1369603,0.7659732,-1.169679,-0.9727165,-0.2075168,-0.08218753,0.06328389,3,1,39,130.6528,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487213.2391,0.09002049,0.7682264,-1.407215,-0.9404232,-0.1806136,-0.2755497,0.08399658,6,1,40,133.5777,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487215.9656,-0.1483148,0.767109,-1.419271,-0.9739456,-0.2230363,0.04039681,-0.007274166,0,1,41,136.3037,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487218.7749,-0.1486675,0.7666012,-1.340171,-0.9822152,-0.1831185,-0.007848248,-0.04073435,1,1,42,139.1133,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487221.9384,-0.1457821,0.7663777,-1.321535,-0.9808637,-0.1903463,0.0101248,-0.03964964,1,1,43,142.2763,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487225.1029,-0.05009536,0.7670224,-1.264725,-0.971414,-0.2005195,-0.1254882,0.01998737,4,1,44,145.4415,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487228.087,0.04135859,0.7673086,-1.326451,-0.9562626,-0.2028978,-0.2061428,0.04358332,5,1,45,148.4251,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487231.0449,-0.1462956,0.7672157,-1.40798,-0.9832258,-0.1796672,-0.01443284,-0.02790195,0,1,46,151.3836,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487234.3064,-0.1427484,0.7656905,-1.189415,-0.9658539,-0.2039837,-0.1394796,0.07786122,3,1,47,154.6449,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487237.2553,0.09635881,0.7683632,-1.413451,-0.9272132,-0.205945,-0.3034406,0.0760672,6,1,48,157.5935,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487240.1258,-0.1420523,0.7658553,-1.254666,-0.9775916,-0.1969668,-0.07384284,0.008121484,2,1,49,160.4639,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487243.0705,-0.1402324,0.7662934,-1.240849,-0.9771202,-0.1991161,-0.07469704,0.003035185,2,1,50,163.4085,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487245.9623,-0.02611611,0.76657,-1.265253,-0.9597684,-0.1841049,-0.2114211,0.01585118,4,1,51,166.3006,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487248.5696,-0.1530861,0.7666382,-1.405991,-0.975893,-0.2173029,0.01968512,-0.00500173,0,1,52,168.9082,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487251.1935,-0.1506964,0.7665793,-1.320397,0.9845188,0.1633175,-0.009668167,0.06290261,1,1,53,171.5316,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487253.7123,0.04160377,0.7673513,-1.321518,0.9573342,0.191303,0.2088703,-0.05733908,5,1,54,174.0503,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487257.0712,-0.1430511,0.7661921,-1.170081,0.9850711,0.1687872,0.0317655,0.01169528,3,1,55,177.4098,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487259.9561,0.09529269,0.768225,-1.399091,0.9373571,0.1817867,0.2841741,-0.0869493,6,1,56,180.2946,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487262.9044,-0.04367703,0.7669693,-1.271881,0.9770707,0.1911865,0.0937027,0.0005755482,4,1,57,183.2427,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487265.6255,0.09368806,0.7689623,-1.3981,0.9495743,0.1794847,0.2566232,-0.0154424,6,1,58,185.9635,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487268.7801,-0.1460196,0.765925,-1.189376,0.9690427,0.1947173,0.1274128,-0.08250695,3,1,59,189.1184,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487271.7511,-0.1504068,0.7668145,-1.401747,0.9783082,0.2064252,-0.006628669,0.01606087,0,1,60,192.0896,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487274.7394,-0.142363,0.7665398,-1.234669,0.9836391,0.1701191,0.05424925,0.02389137,2,1,61,195.0777,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487277.5383,-0.1548991,0.7665955,-1.318688,0.9869162,0.1523408,-0.03197837,0.04202532,1,1,62,197.8769,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487280.698,0.03368434,0.7673848,-1.31386,0.97251,0.1753311,0.1513951,-0.02372551,5,1,63,201.0365,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487283.7483,-0.04912539,0.7671891,-1.263223,0.9808737,0.1762902,0.08216878,0.007552341,4,1,64,204.0864,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487287.2773,-0.1419317,0.7661988,-1.257261,0.985881,0.164764,0.01853262,0.02340902,2,1,65,207.6157,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487290.4002,-0.1564035,0.7672473,-1.406123,0.9815741,0.1903771,-0.01558647,0.005098483,0,1,66,210.7381,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487293.3706,-0.1382044,0.7664512,-1.169171,-0.9805871,-0.1635252,-0.1080855,0.005102433,3,1,67,213.7085,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487296.6659,-0.1481278,0.7672122,-1.338194,-0.9883935,-0.1423106,0.01961337,-0.04940768,1,1,68,217.0045,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487299.8044,0.04302589,0.7678261,-1.318436,-0.9713246,-0.1611336,-0.1745054,0.01060307,5,1,69,220.1426,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487303.6739,0.09366501,0.7682953,-1.400381,-0.939751,-0.1722238,-0.285258,0.07638681,6,1,70,224.0125,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487307.0653,-0.138279,0.7664286,-1.26583,-0.9767509,-0.1878173,-0.07329423,0.07287275,2,1,71,227.4034,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487310.3419,0.09742986,0.7686851,-1.397037,-0.9262186,-0.1611858,-0.3275647,0.09401932,6,1,72,230.6803,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487313.7996,-0.1407425,0.7667671,-1.170709,-0.9841743,-0.1361849,-0.08930286,-0.06985509,3,1,73,234.1383,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487317.2182,0.03311413,0.768923,-1.319702,-0.962915,-0.1469006,-0.2188331,-0.05768089,5,1,74,237.5564,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487320.0836,-0.04996024,0.7676834,-1.272147,-0.9825167,-0.1550674,-0.08758779,-0.05425377,4,1,75,240.4219,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487322.9068,-0.1520387,0.7664475,-1.328285,-0.9858539,-0.1665137,-0.01869863,-0.003978034,1,1,76,243.2455,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487325.931,-0.1491856,0.7677858,-1.402658,-0.9848633,-0.1711747,-0.001231014,-0.02724078,0,1,77,246.2688,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487328.8225,-0.04264789,0.7664218,-1.272418,-0.9714075,-0.1955113,-0.1155013,0.06929936,4,1,78,249.1605,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487331.5708,0.08984026,0.7687239,-1.400934,-0.9577492,-0.1857117,-0.219277,0.01205315,6,1,79,251.9094,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487334.7992,-0.1305733,0.7654677,-1.187347,-0.975933,-0.1706519,-0.1199369,0.06362382,3,1,80,255.1373,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487337.9506,-0.1484526,0.7665685,-1.256638,-0.986638,-0.1451256,-0.02503418,-0.06969537,2,1,81,258.2888,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487340.7739,-0.1560396,0.7668552,-1.352327,-0.9843247,-0.1449882,0.07433061,-0.06751598,1,1,82,261.1121,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487343.4223,0.041134,0.7677807,-1.310958,-0.9703441,-0.162096,-0.1737435,0.04439102,5,1,83,263.7603,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487346.1808,-0.1580474,0.7679882,-1.421403,-0.985843,-0.1672046,0.0004560769,-0.01249437,0,1,84,266.5191,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487348.7389,-0.149918,0.7679501,-1.422402,-0.9835898,-0.1730767,0.02014467,-0.04679621,0,1,85,269.0775,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487351.4979,-0.1448317,0.7657134,-1.271071,-0.9740573,-0.1699554,-0.1325084,0.06905896,2,1,86,271.8359,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487354.441,-0.1443956,0.7652882,-1.202867,-0.9830381,-0.1769346,-0.04447079,0.01877527,3,1,87,274.7794,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487357.1282,-0.02920266,0.7667006,-1.276423,-0.9723396,-0.158886,-0.1611313,-0.05786019,4,1,88,277.4666,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487359.8267,0.05574195,0.7680037,-1.328753,0.9496749,0.172691,0.2610636,-0.01188438,5,1,89,280.1645,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487362.4525,-0.1422317,0.7667452,-1.344795,0.9838018,0.1782863,0.01855478,-0.001931136,1,1,90,282.7909,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487365.1473,0.1025928,0.7686731,-1.412217,0.9129954,0.1985923,0.349411,-0.07008851,6,1,91,285.4852,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487367.8055,-0.1365928,0.7667804,-1.415356,0.9775328,0.1964544,0.06999986,-0.03058434,0,1,92,288.1436,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487370.3074,-0.1346752,0.7655315,-1.258821,0.977558,0.1886009,0.09380901,0.003145166,2,1,93,290.6453,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487373.1449,-0.02653951,0.765931,-1.278429,-0.9512283,-0.1775779,-0.2475996,0.04822124,4,1,94,293.4827,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487375.9721,-0.1485909,0.7666412,-1.331941,-0.9853604,-0.1659552,-0.001657908,-0.03900037,1,1,95,296.3101,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487378.8632,0.04896858,0.7674007,-1.324632,-0.9323583,-0.1661474,-0.3073947,0.09279864,5,1,96,299.2012,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487381.7712,0.09199199,0.7684139,-1.399997,-0.946657,-0.1865251,-0.2568953,0.0552606,6,1,97,302.1095,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487384.8941,-0.1261391,0.766443,-1.192129,-0.9820188,-0.1643623,-0.08793962,-0.02984619,3,1,98,305.2327,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487388.2896,-0.1392178,0.7663763,-1.341436,0.9820969,0.1859704,0.0168001,-0.02486991,1,1,99,308.6282,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487391.7207,-0.1436222,0.7679744,-1.403126,0.9855013,0.1463396,-0.03337279,0.07910843,0,1,100,312.0585,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487395.4106,-0.03386537,0.7675849,-1.272966,0.9671854,0.1725134,0.1864232,0.006167853,4,1,101,315.749,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487398.6179,-0.1426145,0.7660972,-1.188435,0.9806116,0.1825023,0.07135272,0.001606966,3,1,102,318.9558,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487401.593,0.04933471,0.7681589,-1.327965,0.9618052,0.1647762,0.218349,0.01016508,5,1,103,321.9309,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487404.5652,-0.146611,0.7662625,-1.247519,0.9798338,0.1964109,0.02306487,-0.02857489,2,1,104,324.9037,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487407.4196,0.1008667,0.7687005,-1.419163,0.9465324,0.1673629,0.2709173,-0.05167107,6,1,105,327.7575,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487411.0107,-0.0392184,0.7670069,-1.26832,-0.9803115,-0.1496105,-0.123043,-0.03829738,4,1,106,331.3494,-0.07852432,0.7717403,-1.304249,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487414.3686,-0.1443556,0.7668288,-1.337711,-0.9860011,-0.1544436,0.02128091,-0.05912812,1,1,107,334.7071,-0.1702011,0.771977,-1.364004,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487417.2654,-0.1334612,0.7668186,-1.255344,-0.9866834,-0.1427744,-0.04494409,-0.06364983,2,1,108,337.6033,-0.1710466,0.7711744,-1.289013,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487419.7875,-0.1455334,0.7674047,-1.429003,-0.9789941,-0.1990242,0.04426593,-0.0007677189,0,1,109,340.1255,-0.1693556,0.7727796,-1.438995,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487422.6313,-0.1317145,0.7657967,-1.191003,-0.977581,-0.1912668,-0.08665375,0.01561092,3,1,110,342.9692,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487425.4858,0.09665012,0.7690554,-1.404537,-0.9371765,-0.1639674,-0.3079072,-0.002865904,6,1,111,345.8242,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487428.6952,0.0386322,0.7675169,-1.316975,-0.9730124,-0.1827357,-0.1401102,0.01495745,5,1,112,349.0334,0.003205419,0.7725863,-1.350209,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487431.5163,0.08777395,0.7682138,-1.392771,-0.9676346,-0.179849,-0.1761615,0.01746028,6,1,113,351.8546,0.06428507,0.7736107,-1.42135,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
2,4,63732487435.0695,-0.1399519,0.7661512,-1.177876,-0.9837336,-0.1656131,-0.06837624,-0.01286043,3,1,114,355.4078,-0.1718921,0.7703718,-1.214023,-0.1679503,0.7692941,-1.561832,0.232461,0.7712077,-1.596302
