ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00002;004;-0,1162788;1,115527;63732418805,0307;-1,593159;2,322067;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1157921;1,11808;63732418805,0497;-1,598069;2,341631;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1455928;1,142417;63732418806,2342;-1,662037;3,52582;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1586809;1,144684;63732418806,3309;-1,665065;3,622791;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1620514;1,144352;63732418806,3648;-1,66561;3,656321;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1643581;1,143687;63732418806,3967;-1,66576;3,688113;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1667161;1,14213;63732418806,4336;-1,66482;3,724944;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1681379;1,140906;63732418806,4631;-1,663593;3,754778;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1687375;1,139991;63732418806,485;-1,662709;3,776502;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,169201;1,139262;63732418806,4998;-1,662081;3,791611;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1695715;1,13871;63732418806,5158;-1,661457;3,807285;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,169952;1,138135;63732418806,5307;-1,661011;3,822553;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1703249;1,137751;63732418806,5487;-1,660112;3,840758;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1702333;1,136737;63732418806,5736;-1,65946;3,865581;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1697858;1,135981;63732418806,5916;-1,659044;3,883149;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1694314;1,135453;63732418806,6065;-1,658767;3,89819;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1690746;1,134975;63732418806,6215;-1,658622;3,912873;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1687308;1,134551;63732418806,6365;-1,658557;3,927884;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,168344;1,134186;63732418806,6514;-1,658503;3,943408;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1679499;1,133906;63732418806,6684;-1,658531;3,959719;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1675668;1,13362;63732418806,6823;-1,658659;3,974209;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1671389;1,133243;63732418806,6973;-1,658725;3,989011;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1666625;1,13277;63732418806,7133;-1,658703;4,004438;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1655433;1,131644;63732418806,7352;-1,658414;4,02691;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1647691;1,130863;63732418806,7492;-1,658103;4,041141;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1641413;1,130014;63732418806,7641;-1,657613;4,055933;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1635181;1,129175;63732418806,7791;-1,657057;4,071001;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1629039;1,12839;63732418806,794;-1,656399;4,086002;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1625696;1,127589;63732418806,811;-1,655649;4,102211;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1617895;1,126257;63732418806,8329;-1,654347;4,124861;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1568218;1,119014;63732418806,9736;-1,648458;4,265407;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1561203;1,118623;63732418807,0035;-1,648709;4,295017;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1553634;1,118176;63732418807,0214;-1,64911;4,312942;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1546092;1,117864;63732418807,0364;-1,649566;4,32842;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1539954;1,117547;63732418807,0514;-1,650117;4,34308;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1533689;1,117224;63732418807,0663;-1,65065;4,358291;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1525611;1,116849;63732418807,0823;-1,651425;4,374156;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1519983;1,116521;63732418807,0972;-1,651893;4,388861;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1514346;1,116118;63732418807,1132;-1,652286;4,404494;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1509627;1,115695;63732418807,1282;-1,652561;4,419771;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1496573;1,114981;63732418807,1521;-1,6529;4,444056;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1488702;1,114375;63732418807,17;-1,653062;4,461202;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1476965;1,113622;63732418807,188;-1,653185;4,479488;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1468831;1,113005;63732418807,2049;-1,653312;4,49652;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1461579;1,112303;63732418807,2199;-1,653355;4,511384;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,145321;1,111707;63732418807,2339;-1,653196;4,525753;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1447458;1,111067;63732418807,2498;-1,653132;4,541111;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1442033;1,110403;63732418807,2638;-1,65301;4,555718;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1434738;1,109655;63732418807,2807;-1,652779;4,571913;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1427111;1,109019;63732418807,3037;-1,652501;4,594872;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,142134;1,108604;63732418807,3186;-1,652378;4,610068;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1412776;1,108155;63732418807,3346;-1,652152;4,626665;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1404057;1,107935;63732418807,3505;-1,652008;4,641948;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1396539;1,107721;63732418807,3655;-1,651819;4,656703;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1391843;1,107603;63732418807,3795;-1,651669;4,671441;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1389742;1,107544;63732418807,3944;-1,651436;4,686526;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1390846;1,107503;63732418807,4104;-1,651014;4,702253;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1393925;1,107374;63732418807,4254;-1,650359;4,717177;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1397086;1,107049;63732418807,4403;-1,649483;4,732027;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1398949;1,106225;63732418807,4633;-1,647739;4,754724;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1398109;1,105754;63732418807,4782;-1,646671;4,769391;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1397355;1,105451;63732418807,4952;-1,645685;4,786774;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,139701;1,105401;63732418807,5096;-1,644683;4,801056;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1395951;1,105508;63732418807,5246;-1,643552;4,815721;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1393311;1,1057;63732418807,5396;-1,642353;4,830976;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1390495;1,10587;63732418807,5545;-1,641013;4,845721;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1385537;1,106081;63732418807,5715;-1,639229;4,862944;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1383772;1,106214;63732418807,5854;-1,638316;4,876871;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1380913;1,106503;63732418807,6014;-1,636548;4,893066;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1377963;1,106607;63732418807,6253;-1,634114;4,916854;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1376432;1,10649;63732418807,6403;-1,63266;4,931875;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,13756;1,106431;63732418807,6553;-1,631327;4,947135;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1375084;1,106517;63732418807,6712;-1,630339;4,96257;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1375773;1,10678;63732418807,6852;-1,629511;4,977047;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1377897;1,107304;63732418807,7001;-1,628838;4,991564;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,138057;1,10797;63732418807,7149;-1,628328;5,006091;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1383195;1,108699;63732418807,7298;-1,628075;5,021234;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1385894;1,109535;63732418807,7448;-1,627808;5,036434;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,138654;1,110439;63732418807,7608;-1,62778;5,051897;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,138859;1,111879;63732418807,7817;-1,627674;5,073274;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1389936;1,113175;63732418807,7957;-1,627561;5,087366;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,139359;1,114691;63732418807,8106;-1,62727;5,102058;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1398363;1,116543;63732418807,8246;-1,626915;5,115942;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1404538;1,119209;63732418807,8415;-1,626362;5,133188;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1408509;1,121484;63732418807,8565;-1,62603;5,147932;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1412606;1,124137;63732418807,8714;-1,625876;5,163388;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1416908;1,127041;63732418807,8854;-1,625945;5,177337;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1420495;1,129127;63732418807,9004;-1,626066;5,19159;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1426297;1,132343;63732418807,915;-1,626341;5,206573;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1433553;1,138014;63732418807,9379;-1,627011;5,229806;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1434796;1,141546;63732418807,9529;-1,627689;5,244606;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1436639;1,145097;63732418807,9678;-1,628318;5,259104;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1437137;1,148803;63732418807,9818;-1,629074;5,27373;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1436799;1,152489;63732418807,9977;-1,629857;5,289449;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1435564;1,156421;63732418808,0127;-1,630716;5,304452;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1436552;1,160422;63732418808,0277;-1,631502;5,319181;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1438325;1,164383;63732418808,0426;-1,632197;5,333891;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1439704;1,168267;63732418808,0576;-1,632627;5,34881;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1441431;1,172131;63732418808,0726;-1,632879;5,363812;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1447556;1,178469;63732418808,0955;-1,632794;5,386747;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1452845;1,182158;63732418808,111;-1,632358;5,40247;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,145819;1,185631;63732418808,1259;-1,631553;5,417204;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,14651;1,189584;63732418808,1449;-1,629627;5,43609;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1470403;1,192125;63732418808,1608;-1,627735;5,45198;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1476693;1,195267;63732418808,1778;-1,624946;5,469619;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1482213;1,19742;63732418808,1937;-1,622826;5,485181;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1489088;1,199531;63732418808,2087;-1,620816;5,500405;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1497014;1,201582;63732418808,2247;-1,619102;5,515966;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1515205;1,205218;63732418808,2476;-1,616957;5,539153;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1528361;1,207412;63732418808,2626;-1,615938;5,554252;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1541518;1,209466;63732418808,2775;-1,615047;5,568986;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1556343;1,211601;63732418808,2925;-1,614771;5,584126;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1569835;1,213551;63732418808,3074;-1,614308;5,599298;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1585876;1,216085;63732418808,3244;-1,614179;5,616104;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1595865;1,217871;63732418808,3394;-1,614559;5,631357;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1602806;1,219535;63732418808,3553;-1,614744;5,646889;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1606967;1,221098;63732418808,3713;-1,615601;5,662401;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1608873;1,222542;63732418808,3852;-1,616266;5,677237;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1610049;1,224973;63732418808,4092;-1,618044;5,700792;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1609272;1,226297;63732418808,4241;-1,619068;5,715962;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1605982;1,227336;63732418808,4381;-1,619971;5,72966;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1602951;1,227918;63732418808,4521;-1,620447;5,743852;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1595432;1,228699;63732418808,468;-1,621142;5,759433;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,158949;1,228987;63732418808,482;-1,621395;5,773862;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1583115;1,229127;63732418808,4959;-1,621403;5,787629;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1578763;1,229093;63732418808,5109;-1,6213;5,80275;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,157008;1,228711;63732418808,5259;-1,620789;5,817556;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,156573;1,22843;63732418808,5408;-1,620452;5,832554;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1553341;1,227594;63732418808,5648;-1,619879;5,856096;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1543917;1,226909;63732418808,5787;-1,619321;5,870655;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1533264;1,225991;63732418808,5947;-1,618723;5,885832;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1516535;1,224648;63732418808,6136;-1,617781;5,904922;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1504151;1,22363;63732418808,6276;-1,617;5,919141;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1489774;1,222644;63732418808,6435;-1,616185;5,935458;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1473399;1,221568;63732418808,6585;-1,615412;5,949786;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1455562;1,220497;63732418808,6725;-1,614694;5,963715;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1437933;1,219525;63732418808,6864;-1,613732;5,978113;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1414578;1,218374;63732418808,7034;-1,612696;5,994852;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,138959;1,217639;63732418808,7263;-1,611664;6,01795;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1371451;1,217104;63732418808,7403;-1,610819;6,032235;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1345641;1,216388;63732418808,7612;-1,609596;6,05254;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1326102;1,215879;63732418808,7752;-1,608501;6,06707;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1307337;1,215357;63732418808,7902;-1,607273;6,082119;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1287785;1,214918;63732418808,8051;-1,60606;6,096612;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1266768;1,214495;63732418808,8211;-1,604789;6,112351;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1244462;1,214038;63732418808,835;-1,603539;6,126908;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1220857;1,213603;63732418808,85;-1,602234;6,141886;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1196811;1,213142;63732418808,865;-1,600826;6,157035;0,526;1,8686;-0,8184;True;False;False
00002;004;-0,1153041;1,212291;63732418808,8879;-1,598416;6,179901;0,526;1,8686;-0,8184;True;False;False
