Experience 1 passage  07/08/2020 19:10 Sujet : 010
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732418900,8928;-0,20896;0,7571617;-1,296851;-0,9891895;-0,1251861;0,01581926;0,07471573;1;2;1;98,18444;-0,1861088;0,7706708;-1,353326;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418904,3243;0,05741597;0,759439;-1,373398;-0,9741284;-0,1036975;-0,1944407;0,05013634;6;2;2;101,6155;0,0479627;0,7736657;-1,412288;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418907,0118;-0,1850405;0,7577851;-1,404739;-0,9856377;-0,1422341;-0,06705863;0,06157095;0;2;3;104,3032;-0,1857795;0,7709475;-1,428324;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418910,5952;0,004723718;0,7582557;-1,302064;-0,979502;-0,09353193;-0,1610558;0,07673712;5;2;4;107,8868;-0,01262213;0,7726858;-1,340724;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418914,2258;-0,1873358;0,7575624;-1,207109;-0,9935136;-0,09504548;0,02945819;0,05503994;2;2;5;111,5176;-0,1864382;0,7703943;-1,278327;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418918,4983;-0,202294;0,7575186;-1,123668;-0,9896702;-0,09980043;0,07436202;0,07115716;3;2;6;115,7896;-0,1867675;0,7701176;-1,203328;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418922,2991;-0,08812734;0,7584553;-1,23344;-0,9909541;-0,06443207;-0,08171419;0,08474254;4;2;7;119,5902;-0,09402864;0,7715497;-1,2942;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418925,6073;-0,2174719;0,7578098;-1,148078;-0,9867619;-0,09905225;0,05211176;0,1173634;3;2;8;122,8993;-0,1867675;0,7701176;-1,203328;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418928,336;0,07461476;0,7605925;-1,384532;0,9515272;0,05177317;0,2800582;-0,1161159;6;2;9;125,6274;0,0479627;0,7736657;-1,412288;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418931,3832;-0,191297;0,7579984;-1,231887;0,9911994;0,08756358;0,02756074;-0,09537774;2;2;10;128,675;-0,1864382;0,7703943;-1,278327;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418942,4856;-0,07811356;0,7583118;-1,254835;0,9859796;0,1214288;0,07486059;-0,08657458;4;2;11;139,7774;-0,09402864;0,7715497;-1,2942;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418945,6812;-0,1960153;0,7589953;-1,412044;-0,9839816;-0,136623;-0,09034981;0,07036497;0;2;12;142,9729;-0,1857795;0,7709475;-1,428324;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418948,3296;-0,20043;0,7581398;-1,320137;-0,9878228;-0,1093084;-0,07808442;0,07848927;1;2;13;145,621;-0,1861088;0,7706708;-1,353326;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
00002;004;63732418951,4668;0,0004994716;0,7587175;-1,30989;-0,9752383;-0,09781317;-0,1755531;0,09232602;5;2;14;148,7583;-0,01262213;0,7726858;-1,340724;-0,1851833;0,7666007;-1,55114;0,2149582;0,7712892;-1,588367;
