Experience 1 passage  08/08/2020 11:33 Sujet : 012
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732484493,9306;0,09002923;0,7684033;-1,401863;0,9476743;0,2046509;0,2414914;-0,04139153;6;3;1;17,62492;0,06180671;0,7740118;-1,424295;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484504,8985;0,02888406;0,7669439;-1,314233;-0,9574321;-0,222225;-0,1772132;0,0503527;5;3;2;28,59345;0,0009919852;0,7732408;-1,352924;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484519,037;-0,05616751;0,7662919;-1,267223;-0,9631626;-0,2266472;-0,133047;0,05698544;4;3;3;42,73202;-0,08056556;0,7724292;-1,306658;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484527,9867;-0,1791789;0,7658036;-1,185483;0,9720732;0,2269246;0,0442671;-0,04024034;3;3;4;51,68155;-0,1735969;0,7713335;-1,216081;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484536,7858;-0,1654522;0,7663211;-1,335761;0,9707102;0,2369087;0,02283505;-0,03278353;1;3;5;60,48087;-0,1724613;0,7720165;-1,366075;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484546,6679;-0,159739;0,7673174;-1,402599;0,9761615;0,2148779;-0,02704512;-0,01431134;0;3;6;70,36244;-0,1718935;0,772358;-1,441072;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484556,2529;-0,167822;0,7656332;-1,23544;-0,9715474;-0,2288835;-0,0443373;0,04173993;2;3;7;79,94772;-0,1730291;0,7716749;-1,291078;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484567,0215;-0,1677103;0,7654933;-1,241333;-0,97271;-0,2279899;-0,02258297;0,03668695;2;3;8;90,71671;-0,1730291;0,7716749;-1,291078;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484579,1503;-0,1681294;0,764702;-1,170233;0,9755791;0,2162131;0,01911712;-0,033644;3;3;9;102,845;-0,1735969;0,7713335;-1,216081;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484598,7298;-0,04492234;0,7654018;-1,250762;0,9657901;0,2085926;0,1481918;-0,04216474;4;3;10;122,4245;-0,08056556;0,7724292;-1,306658;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484610,0374;0,04486082;0,7665027;-1,319769;0,9629545;0,1836891;0,1953389;-0,02863076;5;3;11;133,7321;0,0009919852;0,7732408;-1,352924;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484618,9809;-0,1489656;0,7657943;-1,308893;0,9759631;0,2122998;0,03764582;-0,03174571;1;3;12;142,676;-0,1724613;0,7720165;-1,366075;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484632,8741;-0,160167;0,7666588;-1,404942;0,9746103;0,2232163;0,004106664;-0,01710047;0;3;13;156,5687;-0,1718935;0,772358;-1,441072;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484646,3713;0,1129147;0,7682159;-1,39494;0,9399055;0,1943221;0,2766873;-0,04754629;6;3;14;170,0659;0,06180671;0,7740118;-1,424295;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484657,0391;-0,1499821;0,7662635;-1,305382;0,9692371;0,2306198;0,07516136;-0,0417713;1;3;15;180,7341;-0,1724613;0,7720165;-1,366075;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484670,1963;-0,01888704;0,7664405;-1,266061;-0,9702801;-0,2002817;-0,1333314;0,0258175;4;3;16;193,8914;-0,08056556;0,7724292;-1,306658;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484683,1577;0,1257704;0,7682487;-1,426907;0,9474481;0,1943117;0,2484982;-0,05323288;6;3;17;206,8529;0,06180671;0,7740118;-1,424295;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
00002;004;63732484692,9871;0,07983914;0,7672604;-1,325976;0,9614985;0,2010041;0,1835904;-0,03758595;5;3;18;216,6823;0,0009919852;0,7732408;-1,352924;-0,1709282;0,7681174;-1,56389;0,2293461;0,771041;-1,599847;
