ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00001;019;0,526;1,8686;63733712744,7182;-0,7817;6,656471;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,3317;-0,7817;16,26979;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,7169;-0,7817;16,65505;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,7897;-0,7817;16,72789;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,8266;-0,7817;16,76441;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,8605;-0,7817;16,79815;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,9084;-0,7817;16,84631;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,9553;-0,7817;16,89336;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712754,9832;-0,7817;16,92104;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,0121;-0,7817;16,94995;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,0401;-0,7817;16,97804;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,07;-0,7817;17,00759;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,0969;-0,7817;17,03442;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,1238;-0,7817;17,06155;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,1508;-0,7817;17,08887;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,1797;-0,7817;17,11725;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,2066;-0,7817;17,14423;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,2355;-0,7817;17,17313;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,2625;-0,7817;17,20006;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,2904;-0,7817;17,22843;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,3183;-0,7817;17,25643;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,3462;-0,7817;17,28368;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,3742;-0,7817;17,31179;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,4021;-0,7817;17,34011;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,431;-0,7817;17,36868;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,4589;-0,7817;17,39648;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,4859;-0,7817;17,42398;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,5138;-0,7817;17,4516;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,5417;-0,7817;17,47941;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,5698;-0,7817;17,50721;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,5977;-0,7817;17,53539;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,6257;-0,7817;17,56297;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,6636;-0,7817;17,60116;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,6915;-0,7817;17,6289;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,7294;-0,7817;17,66735;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,7573;-0,7817;17,69525;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,7971;-0,7817;17,73453;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,8251;-0,7817;17,76268;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,865;-0,7817;17,80276;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,8939;-0,7817;17,8315;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,9318;-0,7817;17,86916;0,526;1,8686;-0,8184;True;False;False
00001;019;0,526;1,8686;63733712755,9597;-0,7817;17,89714;0,526;1,8686;-0,8184;True;False;False
