ExperimentID;participantID;date;PosxReelHand;PosyReelHand;PosyReelHand;time;PosxVirtualHand;PosyVirtualHand;PoszVirtualHand;PosxTargetReel;PosyTargetReel;PoszTargetReel;PosxTargetVirtuel;PosyTargetVirtuel;PoszTargetVirtuel;first_experiment;second_experiment;targetHold

00001;011;-0,4222731;0,8355253;63734231286,5911;-1,332846;2,208591;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4222357;0,8354482;63734231286,612;-1,332804;2,228813;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4218353;0,8342479;63734231287,3607;-1,332077;2,97738;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4218386;0,8341352;63734231287,4609;-1,331975;3,078082;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4218112;0,8340512;63734231287,5053;-1,331961;3,122092;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4218363;0,8339607;63734231287,5572;-1,331866;3,174302;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4218098;0,8339719;63734231287,599;-1,331901;3,215466;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4217719;0,8339467;63734231287,6339;-1,331904;3,251198;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4217689;0,8338891;63734231287,6689;-1,331882;3,285396;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4217403;0,8338993;63734231287,7009;-1,331876;3,317325;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4217332;0,8338805;63734231287,7318;-1,331884;3,349031;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,421715;0,8338744;63734231287,7647;-1,331874;3,381977;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4217038;0,8338147;63734231287,7971;-1,331845;3,414153;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4216953;0,8338311;63734231287,829;-1,331855;3,44603;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4216603;0,8337653;63734231287,8639;-1,331935;3,481263;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,421665;0,8338302;63734231287,8944;-1,331903;3,511232;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4216349;0,8337138;63734231287,9243;-1,331903;3,540718;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4216425;0,8336396;63734231287,9532;-1,331857;3,570361;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4216265;0,8336425;63734231287,9893;-1,331876;3,606312;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4215941;0,8336517;63734231288,0202;-1,331887;3,636978;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4215868;0,8336108;63734231288,0576;-1,331905;3,674491;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4215398;0,833562;63734231288,3478;-1,331914;3,96438;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4215202;0,8335692;63734231288,3748;-1,331961;3,991852;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4215052;0,8336154;63734231288,4077;-1,331975;4,025052;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214847;0,8336548;63734231288,4376;-1,331992;4,054356;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214998;0,833656;63734231288,4616;-1,33198;4,078512;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214709;0,8336402;63734231288,4865;-1,332006;4,103495;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214306;0,8336101;63734231288,5191;-1,331964;4,135511;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214244;0,8335801;63734231288,553;-1,331999;4,169714;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214659;0,8336433;63734231288,5885;-1,331964;4,205805;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214504;0,8335987;63734231288,6214;-1,331979;4,238017;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214231;0,8335772;63734231288,6534;-1,331982;4,269961;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214195;0,8335858;63734231288,6863;-1,331994;4,303278;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214437;0,8335907;63734231288,7202;-1,331933;4,337505;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214064;0,8335544;63734231288,7541;-1,331933;4,370513;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213753;0,8335258;63734231288,785;-1,331948;4,401905;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,421335;0,8335111;63734231288,8189;-1,332002;4,436045;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213281;0,8335557;63734231288,8528;-1,332034;4,469435;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213391;0,833532;63734231288,8847;-1,332034;4,502148;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213443;0,8335049;63734231288,9181;-1,332014;4,535775;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213338;0,8335056;63734231288,9523;-1,332001;4,569622;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213327;0,8335017;63734231288,9875;-1,33199;4,604041;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213503;0,8334649;63734231289,0195;-1,331919;4,636764;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213389;0,8334218;63734231289,0534;-1,331946;4,670298;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4212926;0,833414;63734231289,0873;-1,331963;4,703811;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213173;0,8334034;63734231289,1202;-1,33193;4,737223;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213298;0,8333597;63734231289,1531;-1,331869;4,770667;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213119;0,8332641;63734231289,1874;-1,33178;4,80417;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4213901;0,8330644;63734231289,2203;-1,331524;4,837693;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4214433;0,8329506;63734231289,2423;-1,331359;4,859603;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,421638;0,8328471;63734231289,2651;-1,330983;4,881872;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4217551;0,8328815;63734231289,2871;-1,330728;4,904443;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,421978;0,8326775;63734231289,31;-1,330465;4,927219;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4222523;0,832846;63734231289,333;-1,330544;4,949472;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4226359;0,8329577;63734231289,3549;-1,330041;4,97137;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4229342;0,8326402;63734231289,3781;-1,329361;4,995059;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4231744;0,8326962;63734231289,4;-1,329145;5,016628;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4235795;0,8330299;63734231289,421;-1,32883;5,038274;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4244858;0,8338811;63734231289,4439;-1,327949;5,060709;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4261499;0,8355225;63734231289,4665;-1,326485;5,083591;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4265536;0,8358634;63734231289,4895;-1,32621;5,105899;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4265536;0,8358634;63734231289,5104;-1,32621;5,127657;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4265536;0,8358634;63734231289,5336;-1,32621;5,150322;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4351448;0,8402529;63734231289,5554;-1,320199;5,17226;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4358442;0,8408836;63734231289,5776;-1,319868;5,194868;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4420705;0,8471664;63734231289,6009;-1,317304;5,217518;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4477409;0,8477886;63734231289,6228;-1,314929;5,239619;0,526;1,8686;-0,8182;True;False;False
00001;011;-0,4538207;0,8530806;63734231289,6448;-1,311651;5,26172;0,526;1,8686;-0,8182;True;False;False
