Experience 1 passage  08/08/2020 12:37 Sujet : 013
0,25;1,7404;-0,811;0
0,65;1,7402;-0,85;0
ExperimentID;participantID;date;PosRx;PosRy;PosRz;QuaternionRotw;QuaternionRotx;QuaternionRoty;QuaternionRotz;targetNumber;condition;aim_number;PosTargetx;PosTargety;PosTargetz;StartingPositionx;StartingPositiony;StartingPositionz;CalibrationCubex;CalibrationCubey;CalibrationCubez
00002;004;63732495046,9201;0,03598915;0,7668972;-1,354073;-0,9062304;-0,1121361;-0,3899164;0,1189002;5;2;1;29,35056;0,006018564;0,7743869;-1,371074;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495051,1126;-0,1649872;0,7651202;-1,198583;-0,9821149;-0,1419116;-0,09183557;0,08293223;3;2;2;33,54298;-0,1693345;0,773677;-1,235201;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495055,1996;-0,1544563;0,7662704;-1,38137;-0,9800618;-0,1588262;-0,0904338;0,0779423;1;2;3;37,62961;-0,1673634;0,7746664;-1,385184;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495058,9539;0,09288485;0,7684262;-1,430336;-0,9264014;-0,1252749;-0,3363705;0,1137618;6;2;4;41,38417;0,06723148;0,7747908;-1,442107;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495062,85;-0,1631841;0,7670076;-1,472285;-0,9630193;-0,1882855;-0,1793753;0,07047695;0;2;5;45,28017;-0,1663779;0,7751611;-1,460176;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495067,1068;-0,04498626;0,7656327;-1,284932;-0,9649896;-0,1709904;-0,1838524;0,07586692;4;2;6;49,53699;-0,07579759;0,7741719;-1,325261;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495071,0601;-0,1674398;0,7655517;-1,26837;-0,983602;-0,1168279;-0,09044163;0,1034345;2;2;7;53,49049;-0,168349;0,7741717;-1,310192;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495074,6996;-0,175011;0,7667781;-1,363685;-0,983664;-0,1088979;-0,08503666;0,1153917;1;2;8;57,12952;-0,1673634;0,7746664;-1,385184;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495078,2647;0,09242711;0,7687228;-1,418505;0,928149;0,1114973;0,3334624;-0,1221095;6;2;9;60,69452;0,06723148;0,7747908;-1,442107;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495082,12;-0,05016859;0,7666346;-1,294564;-0,9673518;-0,1434413;-0,1871136;0,09297112;4;2;10;64,54974;-0,07579759;0,7741719;-1,325261;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495086,0724;-0,1830113;0,7649817;-1,197827;-0,9826449;-0,1490161;-0,06960202;0,0857835;3;2;11;68,50282;-0,1693345;0,773677;-1,235201;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495090,1959;0,02125684;0,7672575;-1,35747;0,9485345;0,13521;0,2631052;-0,1130315;5;2;12;72,62576;0,006018564;0,7743869;-1,371074;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495093,3322;-0,179384;0,7680312;-1,474691;0,9576828;0,1492261;0,2265784;-0,09611239;0;2;13;75,76281;-0,1663779;0,7751611;-1,460176;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495096,5288;-0,1713799;0,7652617;-1,262918;0,9781054;0,1423434;0,1235687;-0,08819883;2;2;14;78,95866;-0,168349;0,7741717;-1,310192;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495099,6652;-0,1737023;0,7681556;-1,460626;0,9597287;0,1485518;0,2153409;-0,1023794;0;2;15;82,09556;-0,1663779;0,7751611;-1,460176;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495102,798;-0,1926694;0,7648908;-1,190147;0,9762052;0,1723788;0,1173721;-0,05943697;3;2;16;85,22826;-0,1693345;0,773677;-1,235201;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495106,538;-0,1776534;0,7648354;-1,286902;0,9789556;0,1438647;0,1151667;-0,08766717;2;2;17;88,96791;-0,168349;0,7741717;-1,310192;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495110,0318;0,07611844;0,7692693;-1,428029;-0,9139653;-0,1373019;-0,3610264;0,1244008;6;2;18;92,4616;0,06723148;0,7747908;-1,442107;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495113,0132;-0,1747611;0,7665167;-1,383435;-0,9617212;-0,1582315;-0,2123429;0,07046598;1;2;19;95,44321;-0,1673634;0,7746664;-1,385184;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495116,3308;-0,06479175;0,765963;-1,292181;-0,9734241;-0,1567439;-0,142138;0,08759952;4;2;20;98,7606;-0,07579759;0,7741719;-1,325261;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495119,5153;0,02956153;0,7677444;-1,35043;-0,9668745;-0,1371071;-0,1844054;0,111131;5;2;21;101,945;0,006018564;0,7743869;-1,371074;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495123,4116;-0,05965517;0,7654702;-1,27814;0,9565523;0,1630609;0,2236679;-0,09160508;4;2;22;105,8417;-0,07579759;0,7741719;-1,325261;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495127,1776;0,01587141;0,7667505;-1,33455;-0,9337252;-0,1660813;-0,2979724;0,1085668;5;2;23;109,6073;0,006018564;0,7743869;-1,371074;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495130,7292;-0,1811337;0,7655882;-1,354423;0,9634322;0,1499301;0,2021014;-0,09205699;1;2;24;113,1591;-0,1673634;0,7746664;-1,385184;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495133,9769;-0,1979928;0,7646738;-1,200478;0,9764111;0,16153;0,121004;-0,07673052;3;2;25;116,4073;-0,1693345;0,773677;-1,235201;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495137,2291;-0,1984296;0,7653005;-1,301221;0,9713942;0,1498055;0,1608;-0,08997239;2;2;26;119,6592;-0,168349;0,7741717;-1,310192;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
00002;004;63732495140,6597;0,07530683;0,7683774;-1,429025;0,9260677;0,123038;0,3370035;-0,1170002;6;2;27;123,0899;0,06723148;0,7747908;-1,442107;-0,1647694;0,7711712;-1,582995;0,235708;0,7707644;-1,616739;
